,time,open,high,low,close,tick_volume,spread,real_volume
828,1720519260,1.08249,1.08257,1.08246,1.08257,29,12,0
829,1720519320,1.08257,1.08264,1.08252,1.08264,75,11,0
830,1720519380,1.08264,1.08275,1.08263,1.0827,34,11,0
831,1720519440,1.08271,1.08277,1.08259,1.08259,42,11,0
832,1720519500,1.0826,1.08288,1.08259,1.08281,46,9,0
833,1720519560,1.0828,1.08281,1.08264,1.08264,21,10,0
834,1720519620,1.0826500000000001,1.08269,1.08257,1.08257,44,11,0
835,1720519680,1.08257,1.08268,1.08257,1.08264,33,10,0
836,1720519740,1.0826500000000001,1.08272,1.08262,1.08262,36,11,0
837,1720519800,1.08262,1.08275,1.08259,1.08272,34,11,0
838,1720519860,1.08273,1.08273,1.08267,1.0827,35,12,0
839,1720519920,1.08271,1.08274,1.08262,1.08262,81,10,0
840,1720519980,1.08262,1.08273,1.08262,1.08268,69,10,0
841,1720520040,1.08267,1.08268,1.08247,1.08252,86,10,0
842,1720520100,1.08252,1.0826500000000001,1.0824799999999999,1.0826500000000001,34,10,0
843,1720520160,1.0826500000000001,1.08284,1.08264,1.08277,26,12,0
844,1720520220,1.08274,1.08278,1.08268,1.08272,47,10,0
845,1720520280,1.08272,1.08272,1.08252,1.08252,52,12,0
846,1720520340,1.08252,1.08253,1.08246,1.08249,35,12,0
847,1720520400,1.08249,1.0825,1.08238,1.0824799999999999,36,9,0
848,1720520460,1.08249,1.08249,1.08239,1.08244,58,11,0
849,1720520520,1.08243,1.08253,1.08239,1.08247,60,11,0
850,1720520580,1.08246,1.08251,1.08245,1.08245,38,11,0
851,1720520640,1.0824799999999999,1.0825,1.0824,1.0824799999999999,37,11,0
852,1720520700,1.0824799999999999,1.0825,1.08242,1.08243,26,13,0
853,1720520760,1.08243,1.08254,1.08243,1.08244,36,11,0
854,1720520820,1.08244,1.08258,1.08243,1.08256,31,12,0
855,1720520880,1.08258,1.08262,1.08252,1.0826,34,11,0
856,1720520940,1.0826,1.08264,1.08251,1.08264,37,11,0
857,1720521000,1.08264,1.0826500000000001,1.08247,1.08249,24,9,0
858,1720521060,1.0824799999999999,1.08253,1.0824799999999999,1.0825,34,10,0
859,1720521120,1.0825,1.08254,1.08242,1.08242,34,11,0
860,1720521180,1.08242,1.08255,1.08242,1.08249,30,9,0
861,1720521240,1.08249,1.08249,1.08238,1.08241,46,11,0
862,1720521300,1.08244,1.08245,1.0823,1.08231,23,10,0
863,1720521360,1.08231,1.08232,1.08208,1.08214,68,11,0
864,1720521420,1.08214,1.08217,1.08208,1.08209,46,10,0
865,1720521480,1.08209,1.08211,1.08199,1.08207,49,11,0
866,1720521540,1.08207,1.08219,1.08199,1.08219,48,11,0
867,1720521600,1.0822,1.08232,1.08213,1.08231,45,10,0
868,1720521660,1.0823,1.08236,1.08229,1.08236,30,12,0
869,1720521720,1.08236,1.08241,1.08231,1.08237,42,11,0
870,1720521780,1.08237,1.08237,1.08224,1.08225,40,13,0
871,1720521840,1.08224,1.08225,1.08198,1.08201,53,11,0
872,1720521900,1.08201,1.08201,1.08188,1.08197,67,10,0
873,1720521960,1.08198,1.08198,1.08186,1.08191,49,11,0
874,1720522020,1.08191,1.08199,1.0818699999999999,1.08188,40,10,0
875,1720522080,1.08188,1.08189,1.08171,1.08174,88,10,0
876,1720522140,1.08174,1.08198,1.08174,1.08194,52,9,0
877,1720522200,1.08193,1.08193,1.08174,1.08175,54,11,0
878,1720522260,1.08174,1.08194,1.08174,1.08194,52,9,0
879,1720522320,1.08194,1.08201,1.08183,1.08183,49,11,0
880,1720522380,1.08182,1.08196,1.08181,1.08194,45,11,0
881,1720522440,1.08194,1.08201,1.08192,1.08199,40,12,0
882,1720522500,1.08198,1.082,1.0818699999999999,1.08192,50,10,0
883,1720522560,1.08191,1.08198,1.08182,1.08194,47,9,0
884,1720522620,1.08193,1.08195,1.08181,1.0818699999999999,42,8,0
885,1720522680,1.0818699999999999,1.0818699999999999,1.08176,1.08179,51,11,0
886,1720522740,1.0818,1.08182,1.08175,1.08178,50,12,0
887,1720522800,1.08178,1.08178,1.08164,1.08165,42,12,0
888,1720522860,1.08165,1.08169,1.08157,1.08159,61,8,0
889,1720522920,1.08159,1.08181,1.08155,1.08181,54,11,0
890,1720522980,1.08181,1.08182,1.08172,1.08172,51,12,0
891,1720523040,1.08172,1.08172,1.08168,1.08171,34,12,0
892,1720523100,1.08171,1.08182,1.08171,1.08176,53,10,0
893,1720523160,1.08176,1.08184,1.08173,1.08183,30,11,0
894,1720523220,1.08183,1.08183,1.08174,1.0818,31,12,0
895,1720523280,1.08181,1.08181,1.08172,1.08177,29,12,0
896,1720523340,1.08178,1.08182,1.08177,1.08178,36,10,0
897,1720523400,1.08179,1.08185,1.08178,1.08184,33,10,0
898,1720523460,1.08183,1.08184,1.08172,1.08177,33,12,0
899,1720523520,1.08177,1.08186,1.08175,1.08181,58,11,0
900,1720523580,1.08181,1.08189,1.08179,1.08186,52,11,0
901,1720523640,1.08185,1.08186,1.08181,1.08183,30,12,0
902,1720523700,1.08184,1.08185,1.08173,1.08176,48,12,0
903,1720523760,1.08176,1.08196,1.08176,1.08196,35,11,0
904,1720523820,1.08196,1.08196,1.0817,1.08172,68,10,0
905,1720523880,1.08172,1.0818699999999999,1.08167,1.0818699999999999,33,9,0
906,1720523940,1.08186,1.0819,1.08182,1.0819,42,12,0
907,1720524000,1.0819,1.08191,1.08182,1.0819,26,11,0
908,1720524060,1.0819,1.08191,1.08181,1.08182,18,11,0
909,1720524120,1.08182,1.08185,1.08175,1.08178,49,12,0
910,1720524180,1.08178,1.08189,1.08177,1.08189,52,12,0
911,1720524240,1.08189,1.08201,1.08188,1.08199,35,12,0
912,1720524300,1.08199,1.08206,1.08193,1.08193,33,11,0
913,1720524360,1.08193,1.082,1.08191,1.08193,19,12,0
914,1720524420,1.08193,1.08194,1.08172,1.08186,50,10,0
915,1720524480,1.08186,1.08195,1.08186,1.08188,37,11,0
916,1720524540,1.08188,1.08191,1.08178,1.08178,20,11,0
917,1720524600,1.08177,1.08179,1.0817,1.08179,21,12,0
918,1720524660,1.08178,1.08186,1.08176,1.08184,33,12,0
919,1720524720,1.08184,1.08189,1.08183,1.08189,14,13,0
920,1720524780,1.0819,1.0819,1.08185,1.0818699999999999,9,13,0
921,1720524840,1.08186,1.08188,1.08172,1.08179,33,11,0
922,1720524900,1.08179,1.08182,1.08173,1.08179,46,12,0
923,1720524960,1.08179,1.0819,1.08179,1.0819,24,11,0
924,1720525020,1.0819,1.08199,1.08188,1.08195,32,11,0
925,1720525080,1.08195,1.08207,1.08193,1.08206,51,12,0
926,1720525140,1.08206,1.08206,1.08188,1.08191,27,9,0
927,1720525200,1.08191,1.08191,1.08167,1.08177,45,10,0
928,1720525260,1.0818,1.0819,1.08179,1.08188,45,10,0
929,1720525320,1.08189,1.08189,1.0818,1.0818699999999999,17,11,0
930,1720525380,1.0818699999999999,1.08205,1.0818699999999999,1.08205,24,11,0
931,1720525440,1.0820400000000001,1.08213,1.08203,1.08206,36,11,0
932,1720525500,1.08207,1.08211,1.082,1.0821,28,11,0
933,1720525560,1.08211,1.08217,1.08207,1.08217,23,12,0
934,1720525620,1.08216,1.08216,1.08208,1.0821,25,12,0
935,1720525680,1.0821,1.0821,1.08202,1.08202,20,11,0
936,1720525740,1.08202,1.08211,1.08202,1.08211,35,11,0
937,1720525800,1.08211,1.08214,1.08207,1.08212,29,12,0
938,1720525860,1.08212,1.08219,1.08211,1.08219,47,12,0
939,1720525920,1.08219,1.08228,1.08219,1.08227,23,11,0
940,1720525980,1.08227,1.08229,1.08223,1.08228,23,12,0
941,1720526040,1.08228,1.08232,1.08223,1.08228,23,10,0
942,1720526100,1.08228,1.08236,1.08227,1.08234,23,11,0
943,1720526160,1.08234,1.08234,1.08226,1.08226,20,12,0
944,1720526220,1.08226,1.08227,1.08212,1.08214,30,11,0
945,1720526280,1.08214,1.08219,1.08207,1.08213,23,10,0
946,1720526340,1.08213,1.08223,1.08213,1.08217,32,12,0
947,1720526400,1.08217,1.08218,1.08206,1.08212,39,11,0
948,1720526460,1.08212,1.08217,1.08207,1.08216,52,12,0
949,1720526520,1.08216,1.08217,1.08206,1.0821,46,10,0
950,1720526580,1.0821,1.08215,1.0821,1.08214,17,10,0
951,1720526640,1.08214,1.08218,1.08209,1.08209,13,10,0
952,1720526700,1.08209,1.08211,1.08208,1.08209,14,12,0
953,1720526760,1.0821,1.0821,1.0820400000000001,1.0821,19,11,0
954,1720526820,1.08209,1.08211,1.08209,1.0821,10,12,0
955,1720526880,1.0821,1.08211,1.08209,1.08209,16,12,0
956,1720526940,1.0821,1.0821,1.08191,1.08194,28,12,0
957,1720527000,1.08195,1.08206,1.08191,1.08205,20,12,0
958,1720527060,1.08205,1.08213,1.0820400000000001,1.08213,15,10,0
959,1720527120,1.08214,1.08218,1.08209,1.08211,19,11,0
960,1720527180,1.0821,1.08212,1.08208,1.0821,17,13,0
961,1720527240,1.08209,1.0821,1.08205,1.0821,37,12,0
962,1720527300,1.08212,1.08219,1.08212,1.08214,31,9,0
963,1720527360,1.08213,1.08214,1.0821,1.08212,23,11,0
964,1720527420,1.08211,1.08214,1.0821,1.08211,12,12,0
965,1720527480,1.08211,1.08215,1.08209,1.08209,26,11,0
966,1720527540,1.08208,1.08209,1.0820400000000001,1.0820400000000001,12,12,0
967,1720527600,1.08203,1.08214,1.08196,1.08197,37,10,0
968,1720527660,1.08197,1.08208,1.08197,1.08201,27,12,0
969,1720527720,1.08202,1.08202,1.0819,1.08193,19,13,0
970,1720527780,1.08193,1.08195,1.08184,1.0819,24,11,0
971,1720527840,1.0819,1.0819,1.08183,1.08186,32,12,0
972,1720527900,1.08186,1.08196,1.08184,1.08195,28,8,0
973,1720527960,1.08196,1.08202,1.08194,1.08197,47,11,0
974,1720528020,1.08197,1.08203,1.08194,1.08197,20,10,0
975,1720528080,1.08197,1.082,1.08191,1.08197,53,12,0
976,1720528140,1.08197,1.08212,1.08197,1.08212,31,11,0
977,1720528200,1.08211,1.08215,1.08207,1.08208,41,9,0
978,1720528260,1.08207,1.08216,1.08207,1.08212,13,9,0
979,1720528320,1.08211,1.08212,1.08211,1.08211,5,13,0
980,1720528380,1.08211,1.08211,1.08205,1.08211,14,12,0
981,1720528440,1.0821,1.08215,1.08205,1.08207,36,11,0
982,1720528500,1.08208,1.08211,1.08208,1.08211,22,12,0
983,1720528560,1.08212,1.08214,1.08211,1.08211,28,12,0
984,1720528620,1.0821,1.08221,1.0821,1.08221,18,12,0
985,1720528680,1.08222,1.08236,1.08222,1.08236,44,10,0
986,1720528740,1.08236,1.08249,1.08236,1.08244,40,10,0
987,1720528800,1.08244,1.08247,1.08241,1.08246,17,12,0
988,1720528860,1.08247,1.08251,1.08246,1.08251,32,13,0
989,1720528920,1.08251,1.08252,1.08244,1.08244,12,12,0
990,1720528980,1.08244,1.08245,1.08233,1.08234,12,11,0
991,1720529040,1.08234,1.08234,1.08218,1.08228,25,10,0
992,1720529100,1.08228,1.08231,1.08225,1.08231,26,11,0
993,1720529160,1.08232,1.08235,1.08229,1.08231,27,12,0
994,1720529220,1.08231,1.08232,1.0822,1.08224,24,9,0
995,1720529280,1.08223,1.08226,1.0822,1.08224,24,11,0
996,1720529340,1.08223,1.08225,1.08213,1.08214,26,11,0
997,1720529400,1.08215,1.08225,1.08214,1.08223,56,11,0
998,1720529460,1.08222,1.08228,1.08222,1.08228,15,11,0
999,1720529520,1.08228,1.08229,1.08221,1.08226,25,11,0
