,time,open,high,low,close,tick_volume,spread,real_volume
961,1720517700,205.975,206.015,205.965,206.002,273,11,0
962,1720518000,206.002,206.007,205.967,205.995,213,7,0
963,1720518300,205.995,206.005,205.967,205.998,190,1,0
964,1720518600,205.997,206.007,205.969,205.969,179,6,0
965,1720518900,205.969,205.988,205.948,205.96,229,9,0
966,1720519200,205.96,205.983,205.887,205.948,570,0,0
967,1720519500,205.947,205.979,205.913,205.93,417,9,0
968,1720519800,205.931,206.031,205.919,205.999,402,4,0
969,1720520100,206.002,206.061,205.983,205.997,425,7,0
970,1720520400,205.997,206.046,205.968,205.991,471,4,0
971,1720520700,205.987,206.001,205.964,205.981,241,9,0
972,1720521000,205.98,206.02,205.959,205.987,309,5,0
973,1720521300,205.986,206.023,205.917,205.973,412,4,0
974,1720521600,205.98,205.994,205.933,205.937,348,4,0
975,1720521900,205.937,205.947,205.859,205.935,520,7,0
976,1720522200,205.934,205.959,205.898,205.94,390,5,0
977,1720522500,205.942,205.998,205.937,205.947,468,8,0
978,1720522800,205.946,205.959,205.886,205.932,516,5,0
979,1720523100,205.928,206.0,205.928,205.989,359,0,0
980,1720523400,205.987,206.007,205.967,205.987,281,3,0
981,1720523700,205.987,206.084,205.987,206.066,343,7,0
982,1720524000,206.066,206.12,206.064,206.119,240,10,0
983,1720524300,206.119,206.148,206.083,206.132,335,7,0
984,1720524600,206.132,206.173,206.089,206.169,384,7,0
985,1720524900,206.169,206.186,206.133,206.173,323,11,0
986,1720525200,206.175,206.198,206.145,206.19,331,8,0
987,1720525500,206.192,206.232,206.188,206.22,479,6,0
988,1720525800,206.22,206.227,206.145,206.145,383,8,0
989,1720526100,206.149,206.244,206.14,206.228,365,6,0
990,1720526400,206.231,206.264,206.204,206.258,303,6,0
991,1720526700,206.259,206.266,206.191,206.196,281,6,0
992,1720527000,206.195,206.214,206.173,206.197,300,4,0
993,1720527300,206.197,206.232,206.192,206.206,339,9,0
994,1720527600,206.206,206.241,206.171,206.183,416,8,0
995,1720527900,206.186,206.278,206.185,206.278,325,6,0
996,1720528200,206.278,206.28,206.237,206.264,260,6,0
997,1720528500,206.264,206.298,206.256,206.285,306,4,0
998,1720528800,206.284,206.298,206.246,206.271,330,3,0
999,1720529100,206.27,206.289,206.26,206.266,299,8,0
