,time,open,high,low,close,tick_volume,spread,real_volume
947,1720481400,174.06,174.07,174.041,174.063,308,13,0
948,1720482300,174.063,174.096,174.049,174.092,329,13,0
949,1720483200,173.983,174.031,173.983,174.026,77,78,0
950,1720484100,174.025,174.033,174.023,174.033,56,68,0
951,1720485000,174.034,174.061,174.029,174.032,233,48,0
952,1720485900,174.032,174.043,174.025,174.038,167,58,0
953,1720486800,174.038,174.08,174.034,174.079,222,13,0
954,1720487700,174.079,174.081,174.05,174.057,320,11,0
955,1720488600,174.059,174.068,174.046,174.051,194,11,0
956,1720489500,174.051,174.072,174.046,174.056,261,13,0
957,1720490400,174.059,174.083,174.039,174.054,319,11,0
958,1720491300,174.054,174.096,174.039,174.096,194,9,0
959,1720492200,174.096,174.112,174.087,174.112,176,10,0
960,1720493100,174.112,174.235,174.112,174.212,466,7,0
961,1720494000,174.215,174.222,174.133,174.206,1080,7,0
962,1720494900,174.207,174.214,174.125,174.194,920,9,0
963,1720495800,174.194,174.215,174.126,174.157,1059,9,0
964,1720496700,174.161,174.225,174.139,174.193,1054,8,0
965,1720497600,174.194,174.232,174.165,174.228,614,9,0
966,1720498500,174.227,174.302,174.215,174.3,725,7,0
967,1720499400,174.299,174.301,174.247,174.247,692,8,0
968,1720500300,174.246,174.272,174.208,174.228,862,7,0
969,1720501200,174.228,174.347,174.209,174.289,857,5,0
970,1720502100,174.288,174.327,174.268,174.295,756,9,0
971,1720503000,174.295,174.334,174.256,174.274,911,9,0
972,1720503900,174.272,174.319,174.26,174.303,685,5,0
973,1720504800,174.303,174.32,174.232,174.259,636,7,0
974,1720505700,174.258,174.338,174.223,174.33,608,9,0
975,1720506600,174.329,174.394,174.32,174.392,571,9,0
976,1720507500,174.392,174.448,174.381,174.386,670,7,0
977,1720508400,174.385,174.398,174.326,174.35,752,4,0
978,1720509300,174.348,174.402,174.34,174.377,569,7,0
979,1720510200,174.376,174.377,174.259,174.269,680,9,0
980,1720511100,174.27,174.321,174.258,174.316,509,5,0
981,1720512000,174.313,174.316,174.273,174.308,438,8,0
982,1720512900,174.308,174.329,174.269,174.286,462,11,0
983,1720513800,174.285,174.295,174.249,174.283,469,7,0
984,1720514700,174.284,174.287,174.227,174.229,615,5,0
985,1720515600,174.23,174.236,174.149,174.203,1107,1,0
986,1720516500,174.202,174.228,174.116,174.143,944,9,0
987,1720517400,174.143,174.17,174.127,174.154,682,9,0
988,1720518300,174.154,174.158,174.072,174.087,613,7,0
989,1720519200,174.085,174.147,174.012,174.132,1445,2,0
990,1720520100,174.135,174.192,174.119,174.128,1185,6,0
991,1720521000,174.129,174.149,174.031,174.062,1220,6,0
992,1720521900,174.063,174.108,174.025,174.076,1407,7,0
993,1720522800,174.073,174.09,174.012,174.065,1026,0,0
994,1720523700,174.064,174.196,174.055,174.174,997,9,0
995,1720524600,174.172,174.254,174.144,174.248,1184,7,0
996,1720525500,174.25,174.311,174.25,174.29,1245,9,0
997,1720526400,174.292,174.31,174.195,174.208,1133,0,0
998,1720527300,174.209,174.274,174.15,174.271,1240,7,0
999,1720528200,174.27,174.301,174.234,174.249,990,5,0
