,time,open,high,low,close,tick_volume,spread,real_volume
821,1722639600,2437.53,2438.04,2435.46,2437.27,2968,17,0
822,1722641400,2437.3,2442.32,2437.07,2441.18,2829,17,0
823,1722819600,2444.51,2447.38,2437.65,2438.83,5564,17,0
824,1722821400,2438.82,2441.38,2438.14,2441.17,4191,17,0
825,1722823200,2441.17,2445.75,2440.19,2443.8,4108,17,0
826,1722825000,2443.79,2443.98,2439.17,2440.84,5119,17,0
827,1722826800,2440.82,2440.9,2413.73,2425.54,10023,15,0
828,1722828600,2425.5,2431.54,2419.38,2422.07,9800,19,0
829,1722830400,2422.07,2438.7,2420.19,2434.61,11553,19,0
830,1722832200,2434.6,2441.79,2428.5,2439.25,8895,17,0
831,1722834000,2439.19,2439.55,2433.1,2437.84,6867,17,0
832,1722835800,2437.84,2446.04,2435.34,2442.7,7147,17,0
833,1722837600,2442.71,2447.65,2442.55,2444.26,8051,17,0
834,1722839400,2444.34,2452.42,2442.81,2450.86,5608,17,0
835,1722841200,2450.85,2458.84,2450.83,2454.09,7579,17,0
836,1722843000,2454.21,2455.4,2451.75,2452.6,6947,17,0
837,1722844800,2452.61,2452.62,2443.08,2444.75,7068,17,0
838,1722846600,2444.75,2446.21,2432.39,2437.84,10859,17,0
839,1722848400,2437.85,2438.81,2422.03,2427.82,12263,17,0
840,1722850200,2427.83,2432.4,2425.07,2428.69,9810,17,0
841,1722852000,2428.71,2443.69,2424.5,2441.54,9536,17,0
842,1722853800,2441.46,2445.47,2430.54,2432.0,9268,17,0
843,1722855600,2432.01,2434.47,2427.25,2428.14,8924,17,0
844,1722857400,2428.14,2428.68,2423.24,2424.98,7665,17,0
845,1722859200,2424.9,2426.15,2419.11,2421.99,9132,17,0
846,1722861000,2421.98,2428.72,2420.71,2424.06,9078,17,0
847,1722862800,2424.05,2425.73,2418.77,2420.85,8761,17,0
848,1722864600,2420.84,2423.14,2408.33,2408.79,8594,17,0
849,1722866400,2408.8,2408.8,2394.58,2397.7,10497,17,0
850,1722868200,2397.69,2397.99,2383.36,2386.79,10656,17,0
851,1722870000,2386.79,2392.16,2366.93,2369.54,11974,17,0
852,1722871800,2369.64,2378.3,2364.1,2374.18,11787,17,0
853,1722873600,2374.31,2394.31,2374.31,2385.87,12586,17,0
854,1722875400,2385.99,2396.73,2382.3,2393.32,13121,17,0
855,1722877200,2392.47,2396.94,2386.76,2387.42,12940,17,0
856,1722879000,2387.44,2397.36,2386.87,2396.39,11159,17,0
857,1722880800,2396.38,2412.19,2396.32,2406.12,11427,17,0
858,1722882600,2406.13,2409.59,2401.69,2402.9,9592,17,0
859,1722884400,2402.9,2408.26,2399.17,2406.68,8452,17,0
860,1722886200,2406.81,2408.66,2402.43,2403.0,8337,17,0
861,1722888000,2402.98,2406.47,2400.06,2403.38,8107,17,0
862,1722889800,2403.38,2406.37,2400.85,2405.06,6684,17,0
863,1722891600,2405.07,2408.75,2404.18,2405.77,5792,17,0
864,1722893400,2405.74,2407.63,2403.76,2405.04,5993,17,0
865,1722895200,2405.09,2409.41,2404.76,2408.34,5895,17,0
866,1722897000,2408.34,2413.07,2407.64,2407.71,5535,17,0
867,1722898800,2407.69,2408.66,2405.34,2407.18,4209,17,0
868,1722900600,2407.17,2411.62,2407.07,2409.82,3296,17,0
869,1722906000,2410.07,2412.52,2409.93,2410.19,2959,17,0
870,1722907800,2410.19,2411.0,2407.75,2408.84,2102,17,0
871,1722909600,2408.93,2409.96,2407.9,2408.71,2948,17,0
872,1722911400,2408.7,2409.28,2404.35,2404.76,3953,17,0
873,1722913200,2404.78,2412.92,2404.49,2411.55,7047,15,0
874,1722915000,2411.55,2418.16,2409.73,2415.93,6442,17,0
875,1722916800,2416.0,2417.7,2412.05,2416.03,8514,17,0
876,1722918600,2416.02,2416.98,2410.76,2412.38,7184,17,0
877,1722920400,2412.39,2413.3,2409.32,2411.66,5536,17,0
878,1722922200,2411.65,2412.43,2405.81,2407.54,6824,17,0
879,1722924000,2407.56,2410.69,2406.54,2409.71,5623,17,0
880,1722925800,2409.72,2411.06,2407.65,2409.04,4845,17,0
881,1722927600,2409.02,2412.53,2408.32,2410.34,4130,17,0
882,1722929400,2410.34,2410.8,2406.51,2408.04,4962,17,0
883,1722931200,2408.07,2411.91,2407.86,2409.85,5174,17,0
884,1722933000,2409.86,2411.24,2398.08,2398.68,8817,17,0
885,1722934800,2398.67,2406.92,2394.79,2406.41,10413,17,0
886,1722936600,2406.25,2408.09,2401.69,2401.73,8963,17,0
887,1722938400,2401.71,2407.56,2401.62,2406.18,8529,17,0
888,1722940200,2406.19,2410.55,2404.4,2409.61,7496,17,0
889,1722942000,2409.62,2415.34,2408.23,2409.19,7277,17,0
890,1722943800,2409.04,2413.88,2408.21,2411.06,5709,17,0
891,1722945600,2411.12,2414.56,2410.26,2412.75,6383,17,0
892,1722947400,2412.76,2415.34,2411.91,2413.39,6321,17,0
893,1722949200,2413.39,2416.22,2412.03,2413.79,5949,17,0
894,1722951000,2413.78,2415.6,2411.48,2412.28,5173,17,0
895,1722952800,2412.29,2412.51,2410.13,2412.45,6021,17,0
896,1722954600,2412.47,2415.13,2410.5,2410.98,6233,17,0
897,1722956400,2411.01,2412.36,2402.42,2402.92,8208,17,0
898,1722958200,2402.83,2403.31,2391.82,2393.16,9804,17,0
899,1722960000,2393.17,2399.53,2388.68,2395.77,10284,17,0
900,1722961800,2395.77,2398.84,2390.19,2395.76,11175,17,0
901,1722963600,2395.75,2402.99,2390.17,2390.44,10874,17,0
902,1722965400,2390.4,2393.38,2386.33,2388.41,10520,17,0
903,1722967200,2388.42,2391.12,2381.52,2386.24,10171,17,0
904,1722969000,2386.37,2388.2,2381.78,2387.54,8387,17,0
905,1722970800,2387.63,2390.08,2386.15,2387.38,6777,17,0
906,1722972600,2387.37,2391.3,2385.65,2389.77,6017,17,0
907,1722974400,2389.74,2391.47,2387.65,2390.57,6532,17,0
908,1722976200,2390.51,2393.4,2389.94,2391.84,5135,17,0
909,1722978000,2391.84,2395.14,2391.19,2393.95,4871,17,0
910,1722979800,2393.9,2396.01,2392.2,2392.85,4425,17,0
911,1722981600,2392.85,2392.97,2389.2,2390.31,5679,17,0
912,1722983400,2390.36,2390.79,2386.4,2387.79,5469,17,0
913,1722985200,2387.79,2389.11,2387.48,2388.36,3640,17,0
914,1722987000,2388.42,2389.97,2386.88,2389.77,2606,17,0
915,1722992400,2389.81,2390.4,2387.94,2388.33,1809,17,0
916,1722994200,2388.34,2390.02,2387.94,2388.69,1966,17,0
917,1722996000,2388.68,2389.72,2384.86,2386.45,2057,17,0
918,1722997800,2386.45,2386.59,2382.68,2383.78,3048,17,0
919,1722999600,2383.72,2385.52,2381.29,2383.63,4927,17,0
920,1723001400,2383.64,2387.26,2381.93,2386.4,4276,17,0
921,1723003200,2386.41,2387.6,2378.91,2381.02,7626,17,0
922,1723005000,2381.01,2386.21,2380.01,2384.11,9482,17,0
923,1723006800,2384.1,2386.75,2380.98,2386.31,6940,17,0
924,1723008600,2386.21,2388.26,2382.64,2384.21,6692,17,0
925,1723010400,2384.28,2387.42,2383.29,2385.82,5619,17,0
926,1723012200,2385.82,2386.73,2384.42,2385.81,3882,17,0
927,1723014000,2385.82,2393.55,2385.55,2391.91,4454,17,0
928,1723015800,2391.91,2394.62,2390.9,2392.79,4424,17,0
929,1723017600,2392.71,2395.62,2392.64,2395.07,3865,17,0
930,1723019400,2395.01,2396.05,2388.72,2391.33,7352,17,0
931,1723021200,2391.36,2397.72,2389.71,2397.04,6298,17,0
932,1723023000,2397.04,2397.2,2392.99,2394.67,6515,17,0
933,1723024800,2394.65,2394.9,2391.79,2391.98,6101,17,0
934,1723026600,2391.96,2392.94,2388.01,2389.38,5999,17,0
935,1723028400,2389.37,2393.04,2388.44,2391.96,5780,17,0
936,1723030200,2391.93,2393.57,2391.54,2393.2,4402,17,0
937,1723032000,2393.2,2395.61,2392.55,2393.19,4459,17,0
938,1723033800,2393.2,2396.18,2392.5,2394.31,4590,17,0
939,1723035600,2394.31,2396.55,2393.22,2393.86,4463,17,0
940,1723037400,2393.86,2398.13,2393.57,2397.33,4823,17,0
941,1723039200,2397.31,2398.31,2395.68,2397.52,4479,17,0
942,1723041000,2397.51,2402.44,2394.21,2401.1,5883,17,0
943,1723042800,2401.13,2403.92,2399.01,2399.17,6216,17,0
944,1723044600,2399.19,2407.02,2399.08,2403.91,6680,17,0
945,1723046400,2403.97,2404.28,2400.27,2400.72,7555,17,0
946,1723048200,2400.67,2404.71,2397.03,2400.02,9344,17,0
947,1723050000,2399.94,2402.49,2398.25,2401.37,8464,17,0
948,1723051800,2401.36,2403.21,2397.95,2399.11,8419,17,0
949,1723053600,2399.11,2401.63,2396.99,2397.98,8317,17,0
950,1723055400,2398.08,2398.3,2391.84,2394.4,6448,17,0
951,1723057200,2394.4,2396.22,2393.71,2394.19,5581,17,0
952,1723059000,2394.19,2399.61,2392.76,2399.47,4939,17,0
953,1723060800,2399.46,2399.48,2390.88,2391.94,6127,17,0
954,1723062600,2391.97,2394.4,2389.47,2389.95,5282,17,0
955,1723064400,2389.99,2391.59,2387.46,2389.04,5645,17,0
956,1723066200,2389.03,2389.41,2383.74,2386.23,5573,17,0
957,1723068000,2386.22,2390.35,2386.13,2389.35,5144,17,0
958,1723069800,2389.35,2390.41,2385.45,2385.79,4523,17,0
959,1723071600,2385.8,2387.29,2382.71,2383.07,3056,17,0
960,1723073400,2383.07,2383.64,2381.74,2382.92,2785,17,0
961,1723078800,2381.47,2383.44,2380.83,2382.98,2875,1,0
962,1723080600,2383.01,2384.36,2382.73,2383.66,2024,17,0
963,1723082400,2383.63,2385.33,2382.76,2384.84,2228,17,0
964,1723084200,2384.82,2385.87,2384.11,2384.86,4396,17,0
965,1723086000,2384.84,2386.97,2383.23,2386.33,5464,15,0
966,1723087800,2386.31,2388.72,2384.67,2385.56,5382,17,0
967,1723089600,2385.54,2391.08,2385.52,2387.88,7753,17,0
968,1723091400,2387.89,2389.26,2385.02,2386.77,6372,17,0
969,1723093200,2386.76,2389.42,2386.24,2388.35,4855,17,0
970,1723095000,2388.35,2390.61,2387.43,2390.21,4688,17,0
971,1723096800,2390.21,2390.74,2388.69,2389.55,4731,17,0
972,1723098600,2389.57,2394.48,2388.62,2394.18,3747,17,0
973,1723100400,2394.12,2395.96,2393.14,2393.58,4272,17,0
974,1723102200,2393.6,2396.26,2392.74,2394.14,4102,17,0
975,1723104000,2394.15,2395.17,2392.69,2394.77,4094,17,0
976,1723105800,2394.8,2395.5,2392.5,2395.07,5649,17,0
977,1723107600,2395.1,2400.73,2392.72,2398.82,6872,17,0
978,1723109400,2398.84,2400.53,2396.57,2397.69,6500,17,0
979,1723111200,2397.66,2400.13,2395.21,2395.92,5665,17,0
980,1723113000,2395.93,2398.05,2394.73,2396.71,5913,17,0
981,1723114800,2396.72,2397.98,2394.22,2394.62,4901,17,0
982,1723116600,2394.64,2395.23,2392.82,2394.67,4406,16,0
983,1723118400,2394.69,2398.86,2394.67,2395.88,4215,17,0
984,1723120200,2395.88,2396.23,2394.01,2396.18,4490,17,0
985,1723122000,2396.18,2399.62,2396.17,2399.62,3915,17,0
986,1723123800,2399.63,2406.4,2398.56,2405.07,4775,16,0
987,1723125600,2405.04,2412.43,2404.84,2410.62,6219,17,0
988,1723127400,2410.62,2413.48,2406.35,2412.19,6205,16,0
989,1723129200,2412.13,2415.43,2409.96,2413.87,6559,16,0
990,1723131000,2413.89,2413.89,2407.03,2408.09,10469,16,0
991,1723132800,2408.07,2411.63,2402.4,2410.0,9530,16,0
992,1723134600,2410.06,2415.21,2407.68,2413.98,10046,16,0
993,1723136400,2413.98,2423.98,2409.41,2423.69,10513,16,0
994,1723138200,2423.69,2424.16,2412.27,2413.65,8549,16,0
995,1723140000,2413.71,2416.53,2411.84,2414.96,6410,16,0
996,1723141800,2414.96,2420.08,2413.99,2418.42,5440,16,0
997,1723143600,2418.4,2423.6,2418.4,2422.92,5000,17,0
998,1723145400,2422.93,2423.05,2416.62,2418.1,5456,16,0
999,1723147200,2418.11,2424.26,2415.77,2423.51,6349,16,0
