,time,open,high,low,close,tick_volume,spread,real_volume
825,1720040400,1.07833,1.07846,1.07779,1.07784,561,5,0
826,1720042200,1.07784,1.07822,1.07784,1.07796,392,8,0
827,1720044000,1.07796,1.07871,1.07791,1.07868,551,4,0
828,1720045800,1.07868,1.07871,1.07841,1.07843,321,9,0
829,1720047600,1.07842,1.07864,1.07835,1.07861,162,10,0
830,1720049400,1.07861,1.07879,1.07856,1.07867,205,9,0
831,1720051200,1.07843,1.07873,1.07837,1.0785,213,7,0
832,1720053000,1.0785,1.0787,1.07839,1.07849,201,14,0
833,1720054800,1.07853,1.07876,1.07853,1.07875,211,4,0
834,1720056600,1.07876,1.0789,1.0787,1.07882,103,3,0
835,1720058400,1.07882,1.07885,1.07873,1.07878,107,10,0
836,1720060200,1.07879,1.07906,1.07871,1.079,254,10,0
837,1720062000,1.079,1.07924,1.07878,1.0789,402,7,0
838,1720063800,1.07889,1.07922,1.07887,1.07913,311,9,0
839,1720065600,1.07914,1.07937,1.07883,1.0791,660,9,0
840,1720067400,1.07911,1.07921,1.07882,1.07905,494,6,0
841,1720069200,1.07904,1.07912,1.07866,1.07868,319,7,0
842,1720071000,1.07868,1.07883,1.07862,1.07863,273,9,0
843,1720072800,1.07863,1.07874,1.07853,1.07862,232,9,0
844,1720074600,1.07862,1.07866,1.07835,1.07852,326,10,0
845,1720076400,1.07852,1.07867,1.0785,1.07857,284,10,0
846,1720078200,1.07857,1.07873,1.07847,1.07863,186,10,0
847,1720080000,1.07863,1.07865,1.0784799999999999,1.07856,239,11,0
848,1720081800,1.07856,1.07904,1.07853,1.07896,408,10,0
849,1720083600,1.07896,1.07907,1.0784799999999999,1.07877,922,7,0
850,1720085400,1.07878,1.07935,1.07867,1.07925,1213,7,0
851,1720087200,1.07924,1.07954,1.07889,1.07922,1224,5,0
852,1720089000,1.07922,1.07957,1.0791,1.07935,1124,6,0
853,1720090800,1.07936,1.0802,1.0793,1.08017,941,8,0
854,1720092600,1.08017,1.0802,1.07959,1.08007,1179,6,0
855,1720094400,1.08007,1.08018,1.07969,1.0798,1120,7,0
856,1720096200,1.07981,1.08001,1.07951,1.07971,868,6,0
857,1720098000,1.07972,1.07989,1.07936,1.07942,609,9,0
858,1720099800,1.07943,1.08006,1.07938,1.08001,607,9,0
859,1720101600,1.08001,1.08013,1.07955,1.07963,653,8,0
860,1720103400,1.07963,1.08011,1.07959,1.07967,738,9,0
861,1720105200,1.07966,1.08012,1.07957,1.07993,752,5,0
862,1720107000,1.07993,1.0802,1.07961,1.07968,840,7,0
863,1720108800,1.07968,1.07982,1.07946,1.07969,741,8,0
864,1720110600,1.07969,1.08014,1.07963,1.08008,685,6,0
865,1720112400,1.08007,1.08033,1.07986,1.08025,767,2,0
866,1720114200,1.08025,1.08081,1.0802,1.08076,1119,8,0
867,1720116000,1.08077,1.08132,1.08063,1.0811,1069,5,0
868,1720117800,1.08109,1.08132,1.08101,1.08101,284,6,0
869,1720119600,1.08101,1.08131,1.08094,1.08127,314,9,0
870,1720121400,1.08127,1.08128,1.08088,1.08113,270,9,0
871,1720123200,1.08113,1.08121,1.08102,1.08102,144,10,0
872,1720125000,1.08103,1.08108,1.08099,1.08107,92,9,0
873,1720126800,1.08107,1.08119,1.08106,1.08116,104,10,0
874,1720128600,1.08116,1.0812,1.08111,1.08113,113,12,0
875,1720130400,1.08114,1.08119,1.08111,1.08113,336,10,0
876,1720132200,1.08113,1.08123,1.08113,1.08121,109,13,0
877,1720134000,1.0812,1.08131,1.08117,1.08124,130,12,0
878,1720135800,1.08124,1.0812599999999999,1.08105,1.08112,162,10,0
879,1720137600,1.08101,1.08106,1.08094,1.08104,80,18,0
880,1720139400,1.08103,1.08111,1.08099,1.0811,503,12,0
881,1720141200,1.08111,1.08134,1.081,1.08106,264,11,0
882,1720143000,1.08106,1.08118,1.08102,1.08112,79,10,0
883,1720144800,1.08113,1.08117,1.08103,1.08103,162,10,0
884,1720146600,1.08103,1.08104,1.08094,1.08104,165,10,0
885,1720148400,1.08104,1.08133,1.08102,1.08131,480,10,0
886,1720150200,1.08131,1.08166,1.08131,1.08144,505,10,0
887,1720152000,1.08144,1.08168,1.08136,1.08144,402,9,0
888,1720153800,1.08145,1.08165,1.08127,1.0815,379,10,0
889,1720155600,1.08149,1.0817,1.08134,1.08169,302,9,0
890,1720157400,1.08169,1.08169,1.08152,1.08168,237,9,0
891,1720159200,1.08168,1.08233,1.08166,1.08231,619,9,0
892,1720161000,1.08231,1.08236,1.08199,1.08215,578,10,0
893,1720162800,1.08215,1.08215,1.08193,1.08206,306,10,0
894,1720164600,1.08206,1.08225,1.082,1.08217,330,8,0
895,1720166400,1.08217,1.08219,1.08191,1.08197,298,9,0
896,1720168200,1.08198,1.08221,1.08191,1.08203,466,10,0
897,1720170000,1.08203,1.08234,1.082,1.08212,700,7,0
898,1720171800,1.08215,1.08251,1.08186,1.08189,892,6,0
899,1720173600,1.08188,1.08242,1.08162,1.08227,1227,9,0
900,1720175400,1.08226,1.08287,1.08206,1.08274,979,6,0
901,1720177200,1.08274,1.08279,1.08223,1.08258,1163,7,0
902,1720179000,1.08259,1.08297,1.08243,1.08271,669,8,0
903,1720180800,1.08268,1.08304,1.08255,1.08269,732,9,0
904,1720182600,1.08269,1.08296,1.08253,1.08261,609,8,0
905,1720184400,1.08261,1.0831,1.08238,1.08245,720,7,0
906,1720186200,1.08245,1.08257,1.08211,1.08243,804,9,0
907,1720188000,1.08244,1.08249,1.08199,1.08219,828,9,0
908,1720189800,1.0822,1.08223,1.08181,1.08186,867,9,0
909,1720191600,1.0818699999999999,1.0826500000000001,1.08186,1.08255,1375,8,0
910,1720193400,1.08256,1.08411,1.07984,1.08289,6872,0,0
911,1720195200,1.08289,1.08335,1.08208,1.08277,4204,6,0
912,1720197000,1.08276,1.0831,1.08135,1.08186,3138,6,0
913,1720198800,1.08185,1.0818699999999999,1.081,1.0815,3043,6,0
914,1720200600,1.0815,1.08251,1.08148,1.08232,2620,5,0
915,1720202400,1.08231,1.0828,1.08181,1.08271,1966,3,0
916,1720204200,1.0827,1.08298,1.08244,1.08271,1198,9,0
917,1720206000,1.08272,1.08294,1.08258,1.08262,857,9,0
918,1720207800,1.08263,1.08266,1.08227,1.08251,766,6,0
919,1720209600,1.08251,1.08283,1.08244,1.08273,746,6,0
920,1720211400,1.08273,1.08298,1.0824799999999999,1.08272,590,8,0
921,1720213200,1.08272,1.08321,1.0827,1.08313,414,9,0
922,1720215000,1.08313,1.08369,1.08298,1.08364,440,7,0
923,1720216800,1.08364,1.08414,1.08359,1.08404,674,9,0
924,1720218600,1.08404,1.08421,1.08388,1.08408,755,7,0
925,1720220400,1.08407,1.08407,1.0838,1.08398,394,10,0
926,1720222200,1.084,1.08404,1.08369,1.08393,486,12,0
927,1720396800,1.08013,1.08189,1.08013,1.08125,25,16,0
928,1720398600,1.08123,1.08197,1.08118,1.08168,371,16,0
929,1720400400,1.08169,1.08317,1.08169,1.08255,835,5,0
930,1720402200,1.08257,1.08274,1.08235,1.08244,479,0,0
931,1720404000,1.08245,1.08277,1.08218,1.08252,489,0,0
932,1720405800,1.08252,1.08276,1.0825,1.08253,578,9,0
933,1720407600,1.08251,1.08292,1.08247,1.08277,812,0,0
934,1720409400,1.08277,1.08279,1.0819,1.08215,1013,1,0
935,1720411200,1.08215,1.08264,1.08199,1.08249,849,9,0
936,1720413000,1.08249,1.08286,1.08241,1.08282,815,9,0
937,1720414800,1.08282,1.08291,1.08262,1.08271,697,9,0
938,1720416600,1.08271,1.08283,1.0824,1.08251,603,10,0
939,1720418400,1.08251,1.08323,1.0825,1.08316,556,6,0
940,1720420200,1.08316,1.08352,1.08288,1.08302,531,7,0
941,1720422000,1.08303,1.08311,1.08284,1.08287,413,10,0
942,1720423800,1.08287,1.0829,1.08271,1.08285,467,9,0
943,1720425600,1.08286,1.08299,1.08235,1.08247,555,7,0
944,1720427400,1.08246,1.08261,1.08209,1.08224,668,9,0
945,1720429200,1.08223,1.08243,1.08145,1.08162,1368,9,0
946,1720431000,1.08162,1.08293,1.08159,1.08216,1410,4,0
947,1720432800,1.08217,1.08316,1.08209,1.08292,2041,6,0
948,1720434600,1.08293,1.08371,1.08292,1.08357,1707,7,0
949,1720436400,1.08358,1.08413,1.08335,1.08354,1629,4,0
950,1720438200,1.08355,1.08419,1.08354,1.08375,1518,7,0
951,1720440000,1.08375,1.08413,1.08347,1.08406,1219,7,0
952,1720441800,1.08406,1.0841,1.08361,1.0836999999999999,842,9,0
953,1720443600,1.0836999999999999,1.08395,1.08323,1.0835,956,8,0
954,1720445400,1.0835,1.08359,1.08239,1.08292,967,6,0
955,1720447200,1.08293,1.08302,1.08263,1.08281,962,9,0
956,1720449000,1.08281,1.08332,1.08266,1.08332,1065,8,0
957,1720450800,1.08335,1.08405,1.08316,1.08391,1553,5,0
958,1720452600,1.08392,1.08435,1.08379,1.08426,1780,9,0
959,1720454400,1.08426,1.08438,1.08376,1.0843099999999999,1646,7,0
960,1720456200,1.0843,1.08439,1.08378,1.08402,2007,6,0
961,1720458000,1.08404,1.0844,1.0836999999999999,1.08383,1513,8,0
962,1720459800,1.08383,1.08394,1.08319,1.08345,1866,9,0
963,1720461600,1.08345,1.0836,1.0830899999999999,1.08328,1276,7,0
964,1720463400,1.08328,1.08347,1.08318,1.08347,945,9,0
965,1720465200,1.08347,1.08359,1.08282,1.0832,1243,10,0
966,1720467000,1.0832,1.08328,1.08306,1.0832,550,10,0
967,1720468800,1.08319,1.08328,1.08291,1.08302,467,6,0
968,1720470600,1.08302,1.08332,1.08302,1.08315,433,8,0
969,1720472400,1.08315,1.08315,1.08279,1.08286,543,11,0
970,1720474200,1.08287,1.08287,1.08233,1.08258,485,5,0
971,1720476000,1.08258,1.08264,1.0822,1.08227,501,10,0
972,1720477800,1.08228,1.08255,1.08228,1.0824799999999999,520,10,0
973,1720479600,1.0824799999999999,1.08249,1.08228,1.08237,336,11,0
974,1720481400,1.08236,1.08241,1.08222,1.08239,286,9,0
975,1720483200,1.08234,1.08235,1.08232,1.08235,18,20,0
976,1720485000,1.08235,1.08247,1.08233,1.08235,104,12,0
977,1720486800,1.08237,1.08256,1.08233,1.08246,163,8,0
978,1720488600,1.08246,1.08253,1.0824,1.0824799999999999,178,12,0
979,1720490400,1.08249,1.08285,1.0824799999999999,1.08284,254,10,0
980,1720492200,1.08285,1.08301,1.08285,1.08294,188,10,0
981,1720494000,1.08296,1.08321,1.08292,1.08304,429,10,0
982,1720495800,1.08305,1.08306,1.08259,1.08268,544,10,0
983,1720497600,1.08268,1.08295,1.08257,1.08292,480,10,0
984,1720499400,1.08291,1.08291,1.08226,1.08235,660,11,0
985,1720501200,1.08235,1.08238,1.08191,1.08227,494,10,0
986,1720503000,1.08231,1.08263,1.08231,1.08251,343,9,0
987,1720504800,1.08251,1.08272,1.08246,1.08264,418,8,0
988,1720506600,1.08264,1.08286,1.08262,1.08272,250,10,0
989,1720508400,1.08272,1.08298,1.08272,1.08281,280,8,0
990,1720510200,1.08281,1.0831,1.0827,1.08284,229,9,0
991,1720512000,1.08284,1.08306,1.08267,1.08284,331,10,0
992,1720513800,1.08284,1.08293,1.0826,1.08283,460,6,0
993,1720515600,1.08283,1.08299,1.0824,1.08283,842,8,0
994,1720517400,1.08283,1.08285,1.08233,1.08243,683,8,0
995,1720519200,1.08242,1.08288,1.08238,1.08264,1324,9,0
996,1720521000,1.08264,1.0826500000000001,1.08171,1.08178,1388,8,0
997,1720522800,1.08178,1.08206,1.08155,1.08178,1192,8,0
998,1720524600,1.08177,1.08236,1.08167,1.08217,861,9,0
999,1720526400,1.08217,1.08219,1.08183,1.08212,784,8,0
