,time,open,high,low,close,tick_volume,spread,real_volume
961,1718131500,168.819,168.857,168.815,168.831,303,18,0
962,1718131800,168.833,168.859,168.812,168.84,352,18,0
963,1718132100,168.841,168.88,168.829,168.838,414,21,0
964,1718132400,168.834,168.883,168.83,168.842,355,14,0
965,1718132700,168.843,168.9,168.839,168.899,379,20,0
966,1718133000,168.9,168.94,168.896,168.93,291,21,0
967,1718133300,168.926,168.937,168.902,168.922,273,21,0
968,1718133600,168.921,168.957,168.913,168.931,317,21,0
969,1718133900,168.931,168.961,168.906,168.911,240,16,0
970,1718134200,168.911,168.912,168.879,168.903,321,18,0
971,1718134500,168.902,168.933,168.902,168.926,288,19,0
972,1718134800,168.925,168.965,168.912,168.958,211,18,0
973,1718135100,168.956,168.987,168.953,168.975,233,19,0
974,1718135400,168.976,168.978,168.951,168.959,185,21,0
975,1718135700,168.96,168.98,168.958,168.974,359,22,0
976,1718136000,168.973,168.973,168.855,168.876,767,0,0
977,1718136300,168.872,168.894,168.81,168.831,547,20,0
978,1718136600,168.832,168.871,168.831,168.853,461,20,0
979,1718136900,168.852,168.871,168.812,168.833,344,20,0
980,1718137200,168.834,168.841,168.798,168.8,306,22,0
981,1718137500,168.8,168.836,168.8,168.805,237,22,0
982,1718137800,168.805,168.824,168.795,168.819,186,22,0
983,1718138100,168.819,168.837,168.81,168.833,188,22,0
984,1718138400,168.834,168.853,168.823,168.825,208,22,0
985,1718138700,168.826,168.835,168.798,168.799,192,23,0
986,1718139000,168.799,168.812,168.77,168.785,259,20,0
987,1718139300,168.784,168.788,168.76,168.773,333,22,0
988,1718139600,168.774,168.778,168.739,168.74,197,18,0
989,1718139900,168.74,168.75,168.711,168.717,276,20,0
990,1718140200,168.715,168.744,168.712,168.736,203,23,0
991,1718140500,168.735,168.749,168.712,168.713,240,22,0
992,1718140800,168.714,168.749,168.713,168.723,207,19,0
993,1718141100,168.725,168.736,168.715,168.729,168,21,0
994,1718141400,168.729,168.752,168.723,168.736,193,22,0
995,1718141700,168.735,168.744,168.72,168.73,162,21,0
996,1718142000,168.73,168.742,168.707,168.711,155,21,0
997,1718142300,168.711,168.73,168.703,168.714,217,23,0
998,1718142600,168.714,168.715,168.678,168.691,274,23,0
999,1718142900,168.691,168.709,168.678,168.679,302,19,0
