,time,open,high,low,close,tick_volume,spread,real_volume
962,1720527300,174.209,174.237,174.208,174.235,64,10,0
963,1720527360,174.234,174.238,174.214,174.219,86,11,0
964,1720527420,174.219,174.227,174.214,174.225,67,12,0
965,1720527480,174.226,174.228,174.209,174.209,65,12,0
966,1720527540,174.207,174.213,174.199,174.201,76,11,0
967,1720527600,174.205,174.223,174.182,174.186,118,12,0
968,1720527660,174.185,174.205,174.185,174.197,123,11,0
969,1720527720,174.198,174.206,174.179,174.185,107,9,0
970,1720527780,174.185,174.185,174.15,174.157,112,12,0
971,1720527840,174.158,174.165,174.151,174.158,76,13,0
972,1720527900,174.163,174.186,174.162,174.185,38,8,0
973,1720527960,174.186,174.205,174.174,174.201,91,11,0
974,1720528020,174.202,174.222,174.202,174.209,67,9,0
975,1720528080,174.208,174.243,174.205,174.243,82,12,0
976,1720528140,174.243,174.274,174.243,174.271,68,7,0
977,1720528200,174.27,174.272,174.24,174.252,87,6,0
978,1720528260,174.256,174.276,174.256,174.262,69,8,0
979,1720528320,174.261,174.271,174.26,174.261,44,11,0
980,1720528380,174.262,174.262,174.245,174.257,64,13,0
981,1720528440,174.256,174.261,174.246,174.257,110,10,0
982,1720528500,174.258,174.271,174.253,174.27,82,10,0
983,1720528560,174.269,174.275,174.265,174.265,60,13,0
984,1720528620,174.266,174.272,174.257,174.264,56,11,0
985,1720528680,174.266,174.279,174.265,174.279,83,10,0
986,1720528740,174.28,174.301,174.28,174.289,64,5,0
987,1720528800,174.289,174.289,174.265,174.268,111,5,0
988,1720528860,174.268,174.277,174.265,174.277,52,11,0
989,1720528920,174.276,174.277,174.269,174.274,32,10,0
990,1720528980,174.271,174.279,174.267,174.27,33,9,0
991,1720529040,174.27,174.27,174.234,174.249,43,5,0
992,1720529100,174.25,174.269,174.246,174.266,58,5,0
993,1720529160,174.269,174.274,174.26,174.266,67,13,0
994,1720529220,174.266,174.278,174.25,174.255,56,10,0
995,1720529280,174.254,174.263,174.252,174.257,57,14,0
996,1720529340,174.257,174.269,174.253,174.258,60,11,0
997,1720529400,174.258,174.267,174.252,174.252,94,13,0
998,1720529460,174.251,174.256,174.243,174.256,58,12,0
999,1720529520,174.257,174.262,174.247,174.255,61,14,0
