,time,open,high,low,close,tick_volume,spread,real_volume
936,1720413000,205.698,205.709,205.484,205.505,2391,0,0
937,1720414800,205.507,205.562,205.312,205.431,2133,0,0
938,1720416600,205.429,205.486,205.285,205.419,1977,0,0
939,1720418400,205.421,205.593,205.415,205.541,1054,4,0
940,1720420200,205.541,205.741,205.541,205.646,1606,1,0
941,1720422000,205.646,205.746,205.641,205.687,1141,6,0
942,1720423800,205.686,205.721,205.599,205.718,871,9,0
943,1720425600,205.716,205.788,205.677,205.738,1126,5,0
944,1720427400,205.738,205.841,205.697,205.841,1210,7,0
945,1720429200,205.84,205.857,205.618,205.809,3025,0,0
946,1720431000,205.807,205.996,205.772,205.905,3177,1,0
947,1720432800,205.906,206.084,205.848,206.071,3802,0,0
948,1720434600,206.07,206.223,206.016,206.168,3194,0,0
949,1720436400,206.166,206.27,206.165,206.221,2660,0,0
950,1720438200,206.22,206.537,206.219,206.504,3624,0,0
951,1720440000,206.502,206.502,206.312,206.337,2723,1,0
952,1720441800,206.337,206.494,206.327,206.434,1819,2,0
953,1720443600,206.432,206.453,206.347,206.439,1937,6,0
954,1720445400,206.439,206.477,206.253,206.265,1945,3,0
955,1720447200,206.263,206.423,206.2,206.383,1936,3,0
956,1720449000,206.383,206.62,206.381,206.613,1716,1,0
957,1720450800,206.613,206.661,206.377,206.443,3882,0,0
958,1720452600,206.443,206.498,206.27,206.294,2832,1,0
959,1720454400,206.304,206.371,206.173,206.325,3328,1,0
960,1720456200,206.324,206.509,206.278,206.294,3773,0,0
961,1720458000,206.299,206.299,206.117,206.159,2591,0,0
962,1720459800,206.156,206.264,206.034,206.119,3175,1,0
963,1720461600,206.118,206.191,206.048,206.169,2496,1,0
964,1720463400,206.17,206.247,206.112,206.202,1851,7,0
965,1720465200,206.2,206.2,206.08,206.167,2101,7,0
966,1720467000,206.167,206.174,206.07,206.07,925,7,0
967,1720468800,206.072,206.083,205.989,206.02,1029,0,0
968,1720470600,206.021,206.023,205.919,206.005,964,4,0
969,1720472400,206.005,206.005,205.939,205.977,633,4,0
970,1720474200,205.977,206.027,205.891,205.998,979,0,0
971,1720476000,206.0,206.0,205.919,205.931,1146,1,0
972,1720477800,205.93,205.974,205.892,205.964,1421,9,0
973,1720479600,205.963,206.009,205.931,205.971,613,9,0
974,1720481400,205.972,205.984,205.941,205.98,520,13,0
975,1720483200,205.869,205.949,205.839,205.946,208,55,0
976,1720485000,205.942,205.978,205.874,205.89,809,1,0
977,1720486800,205.909,205.979,205.909,205.944,334,12,0
978,1720488600,205.945,205.959,205.927,205.941,301,15,0
979,1720490400,205.942,205.96,205.904,205.96,419,13,0
980,1720492200,205.962,206.157,205.961,206.141,544,6,0
981,1720494000,206.145,206.146,205.988,206.063,1387,7,0
982,1720495800,206.063,206.096,205.989,206.07,1466,6,0
983,1720497600,206.071,206.139,206.027,206.138,1194,5,0
984,1720499400,206.137,206.152,206.064,206.095,1370,3,0
985,1720501200,206.097,206.249,206.063,206.175,1660,2,0
986,1720503000,206.176,206.213,206.109,206.145,1424,6,0
987,1720504800,206.147,206.178,206.05,206.173,1305,6,0
988,1720506600,206.173,206.298,206.162,206.221,919,7,0
989,1720508400,206.221,206.256,206.136,206.231,1353,3,0
990,1720510200,206.231,206.232,206.081,206.159,1075,4,0
991,1720512000,206.158,206.171,206.114,206.132,810,5,0
992,1720513800,206.135,206.17,206.092,206.111,1091,7,0
993,1720515600,206.114,206.135,205.935,205.959,2616,2,0
994,1720517400,205.958,206.015,205.948,205.96,1382,1,0
995,1720519200,205.96,206.061,205.887,205.981,2526,0,0
996,1720521000,205.98,206.023,205.859,205.947,2447,4,0
997,1720522800,205.946,206.148,205.886,206.132,2074,0,0
998,1720524600,206.132,206.244,206.089,206.228,2265,6,0
999,1720526400,206.231,206.278,206.171,206.278,1964,4,0
