,time,open,high,low,close,tick_volume,spread,real_volume
962,1720527300,160.984,161.007,160.981,161.004,48,8,0
963,1720527360,161.003,161.008,160.99,160.991,42,11,0
964,1720527420,160.99,160.997,160.99,160.994,51,13,0
965,1720527480,160.995,160.997,160.983,160.984,42,8,0
966,1720527540,160.984,160.99,160.978,160.987,38,9,0
967,1720527600,160.986,160.994,160.978,160.979,60,6,0
968,1720527660,160.979,160.983,160.979,160.983,29,13,0
969,1720527720,160.984,160.994,160.983,160.983,35,9,0
970,1720527780,160.983,160.983,160.969,160.969,24,11,0
971,1720527840,160.969,160.979,160.969,160.974,30,12,0
972,1720527900,160.976,160.986,160.975,160.985,13,11,0
973,1720527960,160.985,160.995,160.976,160.993,59,9,0
974,1720528020,160.993,161.003,160.991,161.0,20,9,0
975,1720528080,161.0,161.032,161.0,161.032,46,5,0
976,1720528140,161.032,161.038,161.021,161.035,42,5,0
977,1720528200,161.035,161.036,161.009,161.024,58,5,0
978,1720528260,161.027,161.038,161.025,161.026,31,8,0
979,1720528320,161.027,161.035,161.025,161.026,30,8,0
980,1720528380,161.026,161.027,161.018,161.023,42,8,0
981,1720528440,161.023,161.03,161.021,161.028,47,13,0
982,1720528500,161.028,161.035,161.023,161.034,36,13,0
983,1720528560,161.034,161.037,161.032,161.032,20,14,0
984,1720528620,161.032,161.032,161.014,161.014,16,7,0
985,1720528680,161.014,161.02,161.003,161.003,41,11,0
986,1720528740,161.003,161.01,160.995,161.004,39,10,0
987,1720528800,161.004,161.005,160.982,160.982,50,7,0
988,1720528860,160.982,160.983,160.978,160.98,30,13,0
989,1720528920,160.981,160.983,160.98,160.982,16,13,0
990,1720528980,160.982,160.998,160.982,160.996,33,5,0
991,1720529040,160.996,160.998,160.985,160.985,20,9,0
992,1720529100,160.985,160.999,160.984,160.996,33,3,0
993,1720529160,160.997,160.998,160.994,160.998,30,11,0
994,1720529220,160.998,161.011,160.996,160.997,26,5,0
995,1720529280,160.997,161.004,160.996,160.998,67,12,0
996,1720529340,160.998,161.014,160.997,161.011,39,10,0
997,1720529400,161.012,161.013,160.997,160.997,32,0,0
998,1720529460,160.996,160.997,160.988,160.993,17,11,0
999,1720529520,160.994,160.998,160.993,160.994,18,12,0
