,time,open,high,low,close,tick_volume,spread,real_volume
846,1720089900,0.91508,0.91511,0.915,0.9151,231,19,0
847,1720090200,0.91511,0.91535,0.9151,0.91518,144,20,0
848,1720090500,0.91518,0.91546,0.91516,0.91546,231,20,0
849,1720090800,0.91544,0.91554,0.91538,0.91546,277,20,0
850,1720091100,0.91545,0.91558,0.91545,0.91558,236,21,0
851,1720091400,0.91559,0.91594,0.91556,0.9158,334,17,0
852,1720091700,0.91581,0.91587,0.91554,0.91555,285,21,0
853,1720092000,0.91554,0.91556,0.9153,0.91536,155,20,0
854,1720092300,0.91536,0.91537,0.91519,0.91533,98,19,0
855,1720092600,0.91533,0.91538,0.91508,0.91535,117,20,0
856,1720092900,0.91535,0.91535,0.91502,0.91505,157,21,0
857,1720093200,0.91505,0.91529,0.91503,0.91518,199,21,0
858,1720093500,0.91518,0.91523,0.91509,0.91522,159,18,0
859,1720093800,0.91522,0.91559,0.91519,0.91558,161,21,0
860,1720094100,0.91558,0.91562,0.91548,0.91553,196,21,0
861,1720094400,0.91553,0.91553,0.91527,0.91531,134,20,0
862,1720094700,0.91532,0.91536,0.91523,0.91531,91,20,0
863,1720095000,0.91531,0.9157,0.91531,0.91567,142,20,0
864,1720095300,0.91567,0.91577,0.9156,0.91576,177,20,0
865,1720095600,0.91577,0.91588,0.91557,0.91565,207,19,0
866,1720095900,0.91565,0.91567,0.91537,0.91544,204,19,0
867,1720096200,0.91544,0.91551,0.91532,0.91545,90,21,0
868,1720096500,0.91544,0.91551,0.91533,0.91547,75,21,0
869,1720096800,0.91547,0.9155,0.91533,0.9155,98,21,0
870,1720097100,0.9155,0.91567,0.91548,0.91566,124,21,0
871,1720097400,0.91566,0.91582,0.91565,0.91581,102,21,0
872,1720097700,0.91581,0.91592,0.91576,0.9159,138,21,0
873,1720098000,0.9159,0.91602,0.91583,0.91594,186,20,0
874,1720098300,0.91594,0.9161,0.91591,0.91609,150,21,0
875,1720098600,0.91609,0.91618,0.91607,0.91611,194,21,0
876,1720098900,0.91611,0.91614,0.91594,0.91596,173,21,0
877,1720099200,0.91596,0.91605,0.91594,0.916,180,21,0
878,1720099500,0.91601,0.91617,0.916,0.91611,150,22,0
879,1720099800,0.9161,0.91619,0.9161,0.91614,193,22,0
880,1720100100,0.91611,0.91625,0.91606,0.91622,223,21,0
881,1720100400,0.91622,0.91631,0.91618,0.91625,151,22,0
882,1720100700,0.91624,0.91629,0.91617,0.91627,182,21,0
883,1720101000,0.91628,0.9163,0.91621,0.91623,126,21,0
884,1720101300,0.91624,0.91647,0.91624,0.91641,111,20,0
885,1720101600,0.91641,0.91649,0.91634,0.91642,195,20,0
886,1720101900,0.91641,0.91651,0.91636,0.91649,197,22,0
887,1720102200,0.91649,0.91666,0.91643,0.91655,180,22,0
888,1720102500,0.91656,0.91662,0.91636,0.91641,249,22,0
889,1720102800,0.91642,0.91644,0.91629,0.91631,140,22,0
890,1720103100,0.91631,0.91645,0.91631,0.91637,67,23,0
891,1720103400,0.91637,0.91647,0.91635,0.91642,87,22,0
892,1720103700,0.91642,0.91643,0.91626,0.91626,156,23,0
893,1720104000,0.91626,0.9164,0.91621,0.91627,146,23,0
894,1720104300,0.91627,0.91642,0.91623,0.91636,92,23,0
895,1720104600,0.91639,0.91645,0.91622,0.91623,122,23,0
896,1720104900,0.91622,0.91626,0.91616,0.91626,208,21,0
897,1720105200,0.91625,0.91629,0.91614,0.91621,320,21,0
898,1720105500,0.9162,0.91631,0.91613,0.91625,250,22,0
899,1720105800,0.91626,0.91632,0.91618,0.91625,243,21,0
900,1720106100,0.91624,0.9164,0.91624,0.91633,220,22,0
901,1720106400,0.91634,0.91635,0.91615,0.91624,230,21,0
902,1720106700,0.91624,0.91624,0.91604,0.91605,141,20,0
903,1720107000,0.91605,0.91605,0.91575,0.91576,310,21,0
904,1720107300,0.91574,0.91574,0.91551,0.91553,264,20,0
905,1720107600,0.91551,0.91568,0.91548,0.91562,216,21,0
906,1720107900,0.91561,0.91572,0.91546,0.91547,302,20,0
907,1720108200,0.91546,0.91559,0.91541,0.91552,199,20,0
908,1720108500,0.91552,0.91556,0.91533,0.91555,252,20,0
909,1720108800,0.91554,0.91561,0.91545,0.91552,317,20,0
910,1720109100,0.91551,0.91565,0.91548,0.91557,225,21,0
911,1720109400,0.91557,0.91577,0.91554,0.91574,218,21,0
912,1720109700,0.91574,0.91579,0.91565,0.91572,292,22,0
913,1720110000,0.91573,0.91579,0.91562,0.91576,197,21,0
914,1720110300,0.91576,0.91582,0.91567,0.91573,162,21,0
915,1720110600,0.91572,0.91577,0.91563,0.91573,237,22,0
916,1720110900,0.91573,0.91581,0.91571,0.91573,245,20,0
917,1720111200,0.91572,0.91574,0.91549,0.91563,270,20,0
918,1720111500,0.91565,0.91567,0.9154,0.9154,341,20,0
919,1720111800,0.9154,0.91552,0.91534,0.91543,222,21,0
920,1720112100,0.91542,0.91555,0.91539,0.91547,354,21,0
921,1720112400,0.91547,0.91553,0.91536,0.91548,304,21,0
922,1720112700,0.91548,0.91551,0.91534,0.91545,228,20,0
923,1720113000,0.91545,0.91556,0.91535,0.91556,193,21,0
924,1720113300,0.91555,0.91568,0.9154,0.91565,227,21,0
925,1720113600,0.91565,0.91599,0.91565,0.91593,265,21,0
926,1720113900,0.91591,0.91599,0.91577,0.91599,189,21,0
927,1720114200,0.91599,0.91607,0.91583,0.91603,241,21,0
928,1720114500,0.91604,0.91604,0.9159,0.91601,172,22,0
929,1720114800,0.91601,0.9161,0.91595,0.91597,189,21,0
930,1720115100,0.91597,0.91608,0.91593,0.91601,255,22,0
931,1720115400,0.91603,0.91608,0.9159,0.91594,353,21,0
932,1720115700,0.91592,0.91595,0.91557,0.91574,479,22,0
933,1720116000,0.91574,0.91578,0.91562,0.91568,364,21,0
934,1720116300,0.91567,0.91573,0.9156,0.91573,288,21,0
935,1720116600,0.91573,0.91576,0.91557,0.9156,283,22,0
936,1720116900,0.91561,0.91569,0.91555,0.91568,177,20,0
937,1720117200,0.91568,0.91577,0.91552,0.91552,110,22,0
938,1720117500,0.91551,0.91568,0.91547,0.91555,247,20,0
939,1720117800,0.91556,0.91576,0.91554,0.91569,118,21,0
940,1720118100,0.91569,0.91604,0.91569,0.91597,168,21,0
941,1720118400,0.91595,0.91596,0.91564,0.91564,95,19,0
942,1720118700,0.91563,0.91563,0.91547,0.91547,72,22,0
943,1720119000,0.91548,0.91558,0.9154,0.91557,59,22,0
944,1720119300,0.91558,0.91563,0.91536,0.91538,88,22,0
945,1720119600,0.91539,0.91539,0.91528,0.91529,85,21,0
946,1720119900,0.91529,0.91536,0.91526,0.91535,47,23,0
947,1720120200,0.91535,0.9154,0.91524,0.91536,52,21,0
948,1720120500,0.91538,0.91542,0.91532,0.91541,48,24,0
949,1720120800,0.91541,0.91542,0.91535,0.91536,45,23,0
950,1720121100,0.91541,0.91549,0.91539,0.91546,73,23,0
951,1720121400,0.91545,0.91557,0.91545,0.91553,45,23,0
952,1720121700,0.91554,0.9156,0.91551,0.91557,56,22,0
953,1720122000,0.91557,0.91558,0.91554,0.91555,25,24,0
954,1720122300,0.91554,0.91554,0.91548,0.91549,51,23,0
955,1720122600,0.91548,0.91549,0.91544,0.91544,46,22,0
956,1720122900,0.91545,0.91551,0.91541,0.91549,62,22,0
957,1720123200,0.91548,0.91557,0.91544,0.91545,47,22,0
958,1720123500,0.91546,0.91548,0.91545,0.91547,21,24,0
959,1720123800,0.91547,0.91548,0.91543,0.91545,32,23,0
960,1720124100,0.91544,0.91545,0.91543,0.91544,13,25,0
961,1720124400,0.91544,0.91544,0.91538,0.9154,11,25,0
962,1720124700,0.91541,0.91547,0.91537,0.91541,32,24,0
963,1720125000,0.91541,0.91545,0.91541,0.91542,14,24,0
964,1720125300,0.91541,0.91553,0.91541,0.91552,27,24,0
965,1720125600,0.91552,0.91553,0.91548,0.91549,15,24,0
966,1720125900,0.91549,0.91552,0.91547,0.91548,22,22,0
967,1720126200,0.91549,0.91557,0.91549,0.91551,30,22,0
968,1720126500,0.91551,0.91551,0.91544,0.91546,14,24,0
969,1720126800,0.91546,0.91547,0.91543,0.91546,21,24,0
970,1720127100,0.91547,0.91547,0.91545,0.91547,10,22,0
971,1720127400,0.91546,0.91548,0.91546,0.91548,10,24,0
972,1720127700,0.91544,0.91548,0.91543,0.91544,17,23,0
973,1720128000,0.91545,0.91545,0.91539,0.91539,22,23,0
974,1720128300,0.91539,0.9154,0.91538,0.91538,16,24,0
975,1720128600,0.91538,0.91541,0.91537,0.91541,11,24,0
976,1720128900,0.91542,0.91543,0.91536,0.91536,29,23,0
977,1720129200,0.91537,0.91541,0.91536,0.91537,11,24,0
978,1720129500,0.91539,0.91539,0.91535,0.91535,9,23,0
979,1720129800,0.91535,0.91542,0.91535,0.91541,10,24,0
980,1720130100,0.91542,0.91545,0.91542,0.91543,26,24,0
981,1720130400,0.91544,0.91554,0.91542,0.91553,39,23,0
982,1720130700,0.91552,0.91554,0.91551,0.91554,9,24,0
983,1720131000,0.91554,0.91554,0.91548,0.91553,20,24,0
984,1720131300,0.91553,0.91556,0.91553,0.91555,8,24,0
985,1720131600,0.91556,0.91556,0.91553,0.91556,13,25,0
986,1720131900,0.91557,0.91563,0.91557,0.91561,11,26,0
987,1720132200,0.9156,0.91568,0.9156,0.91565,35,24,0
988,1720132500,0.91565,0.91566,0.91564,0.91564,7,26,0
989,1720132800,0.91565,0.91565,0.91561,0.91564,19,26,0
990,1720133100,0.91563,0.91565,0.91559,0.9156,20,24,0
991,1720133400,0.9156,0.91567,0.9156,0.91565,21,23,0
992,1720133700,0.91565,0.91566,0.91559,0.91564,85,23,0
993,1720134000,0.91563,0.91568,0.91555,0.91556,41,24,0
994,1720134300,0.91557,0.91559,0.91557,0.91558,7,24,0
995,1720134600,0.91557,0.91559,0.91554,0.91557,24,25,0
996,1720134900,0.91557,0.91562,0.91557,0.91562,19,24,0
997,1720135200,0.91561,0.91562,0.91559,0.9156,18,24,0
998,1720135500,0.9156,0.9156,0.91558,0.91558,6,24,0
999,1720135800,0.91558,0.91561,0.91558,0.9156,10,24,0
