,time,open,high,low,close,tick_volume,spread,real_volume
937,1720414800,173.723,173.769,173.558,173.634,3122,0,0
938,1720416600,173.632,173.688,173.508,173.614,2801,0,0
939,1720418400,173.614,173.775,173.611,173.737,1454,3,0
940,1720420200,173.738,173.912,173.738,173.825,1955,1,0
941,1720422000,173.825,173.92,173.823,173.851,1336,6,0
942,1720423800,173.851,173.852,173.749,173.839,1134,7,0
943,1720425600,173.84,173.889,173.794,173.846,1511,0,0
944,1720427400,173.846,173.911,173.791,173.911,1468,6,0
945,1720429200,173.911,173.924,173.674,173.858,3675,0,0
946,1720431000,173.858,174.164,173.855,174.05,3630,3,0
947,1720432800,174.049,174.24,174.007,174.229,4995,0,0
948,1720434600,174.229,174.435,174.227,174.357,4850,2,0
949,1720436400,174.356,174.46,174.33,174.385,3613,3,0
950,1720438200,174.387,174.629,174.387,174.596,3443,0,0
951,1720440000,174.594,174.594,174.492,174.558,2971,4,0
952,1720441800,174.557,174.622,174.504,174.53,2292,6,0
953,1720443600,174.53,174.536,174.371,174.383,2234,6,0
954,1720445400,174.383,174.391,174.241,174.281,2357,8,0
955,1720447200,174.281,174.292,174.194,174.26,1800,5,0
956,1720449000,174.259,174.436,174.252,174.424,2588,4,0
957,1720450800,174.427,174.491,174.243,174.329,3493,4,0
958,1720452600,174.33,174.365,174.213,174.244,3025,0,0
959,1720454400,174.244,174.304,174.105,174.278,3192,0,0
960,1720456200,174.279,174.338,174.154,174.166,4163,0,0
961,1720458000,174.17,174.181,173.974,174.015,3169,3,0
962,1720459800,174.013,174.089,173.913,174.016,4178,6,0
963,1720461600,174.016,174.107,173.993,174.09,2907,6,0
964,1720463400,174.09,174.212,174.063,174.192,2834,5,0
965,1720465200,174.193,174.198,174.067,174.155,2439,7,0
966,1720467000,174.154,174.164,174.102,174.104,1104,9,0
967,1720468800,174.103,174.13,174.05,174.089,1180,3,0
968,1720470600,174.09,174.111,174.036,174.088,1190,8,0
969,1720472400,174.088,174.092,174.042,174.079,1191,8,0
970,1720474200,174.078,174.089,173.989,174.064,1407,0,0
971,1720476000,174.064,174.065,173.976,173.997,1594,7,0
972,1720477800,174.001,174.063,173.993,174.053,1094,10,0
973,1720479600,174.052,174.083,174.022,174.06,697,13,0
974,1720481400,174.06,174.096,174.041,174.092,637,13,0
975,1720483200,173.983,174.033,173.983,174.033,133,68,0
976,1720485000,174.034,174.061,174.025,174.038,400,48,0
977,1720486800,174.038,174.081,174.034,174.057,542,11,0
978,1720488600,174.059,174.072,174.046,174.056,455,11,0
979,1720490400,174.059,174.096,174.039,174.096,513,9,0
980,1720492200,174.096,174.235,174.087,174.212,642,7,0
981,1720494000,174.215,174.222,174.125,174.194,2000,7,0
982,1720495800,174.194,174.225,174.126,174.193,2113,8,0
983,1720497600,174.194,174.302,174.165,174.3,1339,7,0
984,1720499400,174.299,174.301,174.208,174.228,1554,7,0
985,1720501200,174.228,174.347,174.209,174.295,1613,5,0
986,1720503000,174.295,174.334,174.256,174.303,1596,5,0
987,1720504800,174.303,174.338,174.223,174.33,1244,7,0
988,1720506600,174.329,174.448,174.32,174.386,1241,7,0
989,1720508400,174.385,174.402,174.326,174.377,1321,4,0
990,1720510200,174.376,174.377,174.258,174.316,1189,5,0
991,1720512000,174.313,174.329,174.269,174.286,900,8,0
992,1720513800,174.285,174.295,174.227,174.229,1084,5,0
993,1720515600,174.23,174.236,174.116,174.143,2051,1,0
994,1720517400,174.143,174.17,174.072,174.087,1295,7,0
995,1720519200,174.085,174.192,174.012,174.128,2630,2,0
996,1720521000,174.129,174.149,174.025,174.076,2627,6,0
997,1720522800,174.073,174.196,174.012,174.174,2023,0,0
998,1720524600,174.172,174.311,174.144,174.29,2429,7,0
999,1720526400,174.292,174.31,174.15,174.271,2373,0,0
