,time,open,high,low,close,tick_volume,spread,real_volume
955,1720488600,160.791,160.799,160.782,160.791,152,12,0
956,1720489500,160.792,160.802,160.778,160.778,198,12,0
957,1720490400,160.78,160.79,160.726,160.74,293,10,0
958,1720491300,160.74,160.754,160.724,160.753,121,7,0
959,1720492200,160.752,160.757,160.74,160.755,191,4,0
960,1720493100,160.756,160.866,160.755,160.852,418,6,0
961,1720494000,160.852,160.853,160.758,160.811,1033,6,0
962,1720494900,160.811,160.825,160.761,160.815,858,5,0
963,1720495800,160.817,160.845,160.787,160.822,833,4,0
964,1720496700,160.822,160.916,160.813,160.887,1018,6,0
965,1720497600,160.887,160.909,160.848,160.89,541,3,0
966,1720498500,160.895,160.953,160.886,160.952,790,3,0
967,1720499400,160.953,160.973,160.952,160.966,644,8,0
968,1720500300,160.965,161.017,160.951,160.971,812,3,0
969,1720501200,160.971,161.125,160.963,161.084,1003,4,0
970,1720502100,161.084,161.109,161.011,161.039,849,5,0
971,1720503000,161.04,161.053,160.964,160.968,705,5,0
972,1720503900,160.969,161.012,160.951,160.998,475,5,0
973,1720504800,160.997,161.012,160.93,160.944,590,5,0
974,1720505700,160.943,161.027,160.902,161.021,735,6,0
975,1720506600,161.021,161.047,160.995,161.047,547,6,0
976,1720507500,161.046,161.093,161.026,161.044,669,6,0
977,1720508400,161.044,161.055,160.975,160.992,888,4,0
978,1720509300,160.992,161.046,160.976,161.029,566,3,0
979,1720510200,161.03,161.03,160.925,160.926,635,6,0
980,1720511100,160.926,160.96,160.9,160.957,564,2,0
981,1720512000,160.957,160.978,160.914,160.977,556,7,0
982,1720512900,160.978,160.999,160.928,160.935,372,7,0
983,1720513800,160.935,160.956,160.904,160.945,545,4,0
984,1720514700,160.945,160.974,160.895,160.895,522,5,0
985,1720515600,160.896,160.909,160.827,160.909,900,0,0
986,1720516500,160.908,160.928,160.789,160.81,688,3,0
987,1720517400,160.81,160.859,160.81,160.833,611,4,0
988,1720518300,160.833,160.848,160.817,160.821,408,6,0
989,1720519200,160.82,160.835,160.733,160.831,773,2,0
990,1720520100,160.832,160.889,160.827,160.828,906,4,0
991,1720521000,160.829,160.872,160.817,160.859,865,5,0
992,1720521900,160.86,160.937,160.854,160.919,719,7,0
993,1720522800,160.919,160.919,160.881,160.897,634,5,0
994,1720523700,160.897,160.999,160.896,160.998,865,5,0
995,1720524600,160.997,161.038,160.974,161.023,645,5,0
996,1720525500,161.023,161.073,161.004,161.046,765,4,0
997,1720526400,161.047,161.071,160.975,160.983,589,4,0
998,1720527300,160.984,161.038,160.969,161.035,579,5,0
999,1720528200,161.035,161.038,160.978,160.985,509,5,0
