,time,open,high,low,close,tick_volume,spread,real_volume
831,1718067300,1.07638,1.07649,1.07638,1.07649,65,14,0
832,1718067600,1.07649,1.07669,1.07644,1.07669,108,13,0
833,1718067900,1.07669,1.07669,1.0766,1.0766,12,12,0
834,1718068200,1.07662,1.07671,1.07661,1.07667,23,12,0
835,1718068500,1.07667,1.07667,1.0765500000000001,1.0765500000000001,29,14,0
836,1718068800,1.0765500000000001,1.0766,1.0765,1.07657,36,13,0
837,1718069100,1.07657,1.07657,1.07645,1.07645,24,12,0
838,1718069400,1.07644,1.07644,1.07635,1.07636,25,14,0
839,1718069700,1.07636,1.07637,1.07635,1.07636,11,15,0
840,1718070000,1.07636,1.07641,1.07634,1.07635,32,12,0
841,1718070300,1.07635,1.07637,1.07631,1.07637,43,14,0
842,1718070600,1.07636,1.07646,1.07635,1.07645,30,14,0
843,1718070900,1.07645,1.07648,1.07641,1.07646,30,14,0
844,1718071200,1.07646,1.07647,1.07641,1.07646,38,14,0
845,1718071500,1.07647,1.07647,1.07637,1.07639,29,13,0
846,1718071800,1.07639,1.07642,1.07629,1.07631,64,12,0
847,1718072100,1.07631,1.07636,1.07626,1.07631,75,12,0
848,1718072400,1.07631,1.07632,1.07626,1.0763,53,13,0
849,1718072700,1.07631,1.07632,1.07623,1.07626,28,13,0
850,1718073000,1.07626,1.07626,1.0762,1.07622,34,14,0
851,1718073300,1.07623,1.07625,1.07621,1.07624,22,13,0
852,1718073600,1.07624,1.07625,1.07623,1.07625,15,14,0
853,1718073900,1.07625,1.07634,1.07625,1.07633,21,14,0
854,1718074200,1.07633,1.07634,1.07628,1.0763,40,12,0
855,1718074500,1.0763,1.07633,1.07627,1.0763,37,14,0
856,1718074800,1.0763,1.07641,1.07617,1.07618,107,13,0
857,1718075100,1.0762,1.07622,1.07608,1.07611,78,13,0
858,1718075400,1.07612,1.07625,1.07612,1.07624,79,14,0
859,1718075700,1.07625,1.07639,1.07625,1.07634,64,12,0
860,1718076000,1.07635,1.07643,1.0763,1.07631,73,14,0
861,1718076300,1.07631,1.07632,1.07622,1.07622,49,13,0
862,1718076600,1.07622,1.07629,1.07615,1.07619,110,11,0
863,1718076900,1.07619,1.07626,1.07615,1.0762,75,13,0
864,1718077200,1.07621,1.07633,1.07619,1.07631,55,14,0
865,1718077500,1.07633,1.07637,1.07626,1.07635,116,13,0
866,1718077800,1.07635,1.07648,1.07634,1.07635,102,13,0
867,1718078100,1.07635,1.07635,1.07625,1.07629,87,13,0
868,1718078400,1.07629,1.07634,1.07619,1.07627,93,13,0
869,1718078700,1.07628,1.07636,1.07626,1.0763,77,13,0
870,1718079000,1.0763,1.07633,1.07621,1.07632,77,13,0
871,1718079300,1.07633,1.07637,1.07621,1.07631,113,13,0
872,1718079600,1.07631,1.07638,1.0763,1.07638,73,13,0
873,1718079900,1.07638,1.07643,1.07629,1.07637,177,12,0
874,1718080200,1.07637,1.0764,1.07622,1.07636,199,11,0
875,1718080500,1.07636,1.07666,1.07635,1.07658,157,11,0
876,1718080800,1.07658,1.07667,1.07653,1.07666,108,8,0
877,1718081100,1.07666,1.07667,1.07659,1.07662,79,13,0
878,1718081400,1.07662,1.0767,1.0766,1.07663,67,12,0
879,1718081700,1.07663,1.07663,1.07648,1.07656,72,12,0
880,1718082000,1.07656,1.07656,1.07639,1.0764,76,13,0
881,1718082300,1.07639,1.0765500000000001,1.07639,1.07653,97,14,0
882,1718082600,1.07653,1.07666,1.07652,1.07662,112,13,0
883,1718082900,1.07663,1.07668,1.0765500000000001,1.0766499999999999,113,13,0
884,1718083200,1.0766499999999999,1.0767,1.0766,1.0766,84,14,0
885,1718083500,1.0766,1.07666,1.0766,1.07661,99,13,0
886,1718083800,1.07661,1.07666,1.0765500000000001,1.07666,79,13,0
887,1718084100,1.07666,1.07674,1.0766499999999999,1.07671,35,12,0
888,1718084400,1.07671,1.07675,1.07664,1.07664,80,12,0
889,1718084700,1.07664,1.07666,1.0765500000000001,1.0766,90,14,0
890,1718085000,1.07661,1.07666,1.07659,1.07662,41,13,0
891,1718085300,1.07661,1.0766499999999999,1.07659,1.07664,30,14,0
892,1718085600,1.07664,1.07674,1.07663,1.07673,63,14,0
893,1718085900,1.07673,1.07677,1.0766499999999999,1.07668,53,12,0
894,1718086200,1.07668,1.07675,1.07668,1.07671,73,13,0
895,1718086500,1.07671,1.07673,1.07664,1.07671,60,11,0
896,1718086800,1.07672,1.07672,1.07653,1.07656,78,9,0
897,1718087100,1.07656,1.0766,1.07652,1.07657,63,10,0
898,1718087400,1.07658,1.07659,1.07652,1.07659,59,13,0
899,1718087700,1.0766,1.07664,1.0765500000000001,1.0766,60,13,0
900,1718088000,1.07659,1.07671,1.07654,1.07666,67,12,0
901,1718088300,1.07666,1.07676,1.0766499999999999,1.07674,46,13,0
902,1718088600,1.07674,1.07675,1.07671,1.07671,27,12,0
903,1718088900,1.07671,1.07673,1.0767,1.07671,20,14,0
904,1718089200,1.0767,1.07674,1.07663,1.07673,35,13,0
905,1718089500,1.07673,1.07676,1.0767,1.07675,40,14,0
906,1718089800,1.07675,1.07688,1.07675,1.07685,61,13,0
907,1718090100,1.07684,1.07687,1.07681,1.07687,41,13,0
908,1718090400,1.07687,1.07692,1.07685,1.07686,49,12,0
909,1718090700,1.07686,1.07686,1.0768,1.07682,23,12,0
910,1718091000,1.07682,1.07685,1.07678,1.07679,35,13,0
911,1718091300,1.07679,1.07682,1.07677,1.07681,226,13,0
912,1718091600,1.0768,1.07682,1.07676,1.07677,52,15,0
913,1718091900,1.07678,1.07679,1.07674,1.07675,57,13,0
914,1718092200,1.07675,1.07683,1.07674,1.07683,17,15,0
915,1718092500,1.07682,1.07683,1.07673,1.07676,71,14,0
916,1718092800,1.07676,1.07687,1.07673,1.07686,90,12,0
917,1718093100,1.07686,1.07686,1.07674,1.07681,79,12,0
918,1718093400,1.07681,1.07691,1.0768,1.07684,109,12,0
919,1718093700,1.07685,1.07686,1.07674,1.07675,55,12,0
920,1718094000,1.07675,1.07678,1.07675,1.07676,86,14,0
921,1718094300,1.07676,1.07677,1.07672,1.07673,50,14,0
922,1718094600,1.07672,1.07676,1.0766,1.07662,48,13,0
923,1718094900,1.07662,1.07673,1.07661,1.0767,37,12,0
924,1718095200,1.0767,1.07682,1.0767,1.07679,74,12,0
925,1718095500,1.07679,1.07685,1.07676,1.07681,103,14,0
926,1718095800,1.0768,1.07681,1.0767,1.07674,91,12,0
927,1718096100,1.07674,1.07675,1.07635,1.07645,229,7,0
928,1718096400,1.07645,1.07672,1.07645,1.07662,186,12,0
929,1718096700,1.07662,1.07692,1.07657,1.07691,199,13,0
930,1718097000,1.07692,1.07703,1.0767,1.07679,172,11,0
931,1718097300,1.07679,1.07698,1.07678,1.07694,129,11,0
932,1718097600,1.07694,1.07696,1.07676,1.07677,116,11,0
933,1718097900,1.07677,1.07699,1.07673,1.07698,109,11,0
934,1718098200,1.07698,1.07705,1.0766499999999999,1.07668,142,11,0
935,1718098500,1.07668,1.07684,1.0766499999999999,1.07684,163,12,0
936,1718098800,1.07684,1.07695,1.07676,1.07689,102,13,0
937,1718099100,1.07689,1.07708,1.07686,1.07701,159,11,0
938,1718099400,1.07701,1.0772599999999999,1.077,1.07712,134,11,0
939,1718099700,1.07714,1.07715,1.07672,1.07673,139,12,0
940,1718100000,1.07672,1.07685,1.07664,1.07672,290,10,0
941,1718100300,1.07671,1.07676,1.07651,1.07653,263,11,0
942,1718100600,1.07653,1.07653,1.07621,1.07627,246,11,0
943,1718100900,1.07627,1.07642,1.07609,1.07622,241,10,0
944,1718101200,1.07622,1.0765500000000001,1.07606,1.0765,187,9,0
945,1718101500,1.07649,1.07653,1.07621,1.07625,198,9,0
946,1718101800,1.07625,1.07638,1.0762,1.07634,204,12,0
947,1718102100,1.07636,1.0767,1.07634,1.07662,157,11,0
948,1718102400,1.07662,1.07683,1.07659,1.07674,157,12,0
949,1718102700,1.07674,1.07677,1.07659,1.07661,210,13,0
950,1718103000,1.07661,1.0767,1.07652,1.07653,198,12,0
951,1718103300,1.07653,1.0765500000000001,1.07624,1.07635,177,9,0
952,1718103600,1.07635,1.07638,1.0760399999999999,1.07631,246,12,0
953,1718103900,1.07631,1.07641,1.07611,1.07615,179,12,0
954,1718104200,1.07615,1.07632,1.07607,1.07618,172,12,0
955,1718104500,1.07618,1.07625,1.07599,1.07599,161,8,0
956,1718104800,1.07599,1.07613,1.0758,1.0759,233,10,0
957,1718105100,1.0759,1.076,1.07568,1.07585,232,6,0
958,1718105400,1.07585,1.07597,1.0758,1.07594,178,8,0
959,1718105700,1.07594,1.07595,1.0757,1.07583,229,11,0
960,1718106000,1.07583,1.0760399999999999,1.07583,1.07594,165,12,0
961,1718106300,1.07594,1.07594,1.07478,1.07485,345,7,0
962,1718106600,1.07485,1.0749,1.07432,1.07461,444,6,0
963,1718106900,1.07462,1.07495,1.07445,1.07449,354,9,0
964,1718107200,1.07447,1.07479,1.07426,1.07479,443,9,0
965,1718107500,1.07479,1.07495,1.07457,1.07468,286,11,0
966,1718107800,1.07468,1.07516,1.07465,1.07507,242,11,0
967,1718108100,1.07506,1.07506,1.07483,1.075,206,12,0
968,1718108400,1.075,1.07501,1.07474,1.07486,250,11,0
969,1718108700,1.07486,1.07486,1.07395,1.07405,318,9,0
970,1718109000,1.07404,1.0747,1.07403,1.07469,450,5,0
971,1718109300,1.07469,1.0749,1.07456,1.07459,231,10,0
972,1718109600,1.07459,1.07484,1.07458,1.07478,241,10,0
973,1718109900,1.07477,1.07492,1.07469,1.07487,212,8,0
974,1718110200,1.07488,1.07526,1.07479,1.07521,393,11,0
975,1718110500,1.07522,1.07528,1.07484,1.07498,304,6,0
976,1718110800,1.0749900000000001,1.07537,1.07472,1.07532,333,10,0
977,1718111100,1.07532,1.07556,1.07516,1.07535,260,11,0
978,1718111400,1.07534,1.07534,1.07471,1.07475,293,11,0
979,1718111700,1.07473,1.07474,1.07429,1.07434,337,10,0
980,1718112000,1.07434,1.07468,1.07428,1.07445,287,10,0
981,1718112300,1.07445,1.07446,1.07417,1.07428,247,11,0
982,1718112600,1.07428,1.07446,1.07423,1.07445,333,9,0
983,1718112900,1.07445,1.07451,1.07425,1.07429,212,11,0
984,1718113200,1.07429,1.07454,1.07388,1.07396,263,11,0
985,1718113500,1.07396,1.07397,1.07363,1.07375,294,10,0
986,1718113800,1.07375,1.07416,1.07371,1.07371,261,8,0
987,1718114100,1.07371,1.07409,1.07366,1.07407,273,11,0
988,1718114400,1.07408,1.07413,1.07383,1.07404,381,11,0
989,1718114700,1.07404,1.07413,1.07378,1.07378,165,10,0
990,1718115000,1.07379,1.07383,1.07284,1.07285,303,7,0
991,1718115300,1.07285,1.07306,1.07247,1.07275,371,9,0
992,1718115600,1.07275,1.07289,1.07273,1.07279,159,12,0
993,1718115900,1.07278,1.07333,1.07271,1.07327,188,9,0
994,1718116200,1.07326,1.07328,1.0729899999999999,1.07311,216,10,0
995,1718116500,1.07311,1.0731600000000001,1.0728,1.07283,220,9,0
996,1718116800,1.07283,1.07325,1.07281,1.07317,175,11,0
997,1718117100,1.07317,1.07334,1.07315,1.07317,209,11,0
998,1718117400,1.07317,1.07325,1.07243,1.07247,259,8,0
999,1718117700,1.07248,1.07291,1.07235,1.07287,268,10,0
