,time,open,high,low,close,tick_volume,spread,real_volume
839,1717998300,0.90655,0.90694,0.90655,0.90679,430,20,0
840,1717999200,0.9068,0.90695,0.9067,0.90684,353,19,0
841,1718000100,0.90685,0.90688,0.90666,0.90685,364,21,0
842,1718001000,0.90684,0.90694,0.90663,0.90688,385,20,0
843,1718001900,0.90689,0.9071,0.90671,0.9071,529,21,0
844,1718002800,0.90712,0.90736,0.90707,0.90736,558,22,0
845,1718003700,0.90736,0.90769,0.9073,0.90747,687,21,0
846,1718004600,0.90746,0.90751,0.90709,0.90721,530,21,0
847,1718005500,0.90721,0.90728,0.90708,0.90714,452,22,0
848,1718006400,0.90713,0.90713,0.90691,0.90697,452,22,0
849,1718007300,0.90698,0.90703,0.90688,0.90692,419,21,0
850,1718008200,0.90695,0.90701,0.90678,0.90697,541,21,0
851,1718009100,0.90697,0.9075,0.90688,0.90718,822,20,0
852,1718010000,0.90718,0.90732,0.90679,0.90713,970,20,0
853,1718010900,0.90713,0.90736,0.90701,0.9071,761,21,0
854,1718011800,0.90713,0.90732,0.90702,0.90713,748,20,0
855,1718012700,0.90711,0.90733,0.90697,0.90731,529,21,0
856,1718013600,0.90731,0.90776,0.90723,0.90732,1303,19,0
857,1718014500,0.90732,0.90753,0.9071,0.90739,1245,19,0
858,1718015400,0.9074,0.90756,0.90734,0.90738,1199,21,0
859,1718016300,0.90739,0.90765,0.90727,0.90755,990,19,0
860,1718017200,0.90755,0.90829,0.90754,0.90827,1015,20,0
861,1718018100,0.90827,0.90835,0.9079,0.90794,1001,20,0
862,1718019000,0.90795,0.90799,0.90738,0.90743,846,20,0
863,1718019900,0.90742,0.90747,0.90713,0.90722,645,21,0
864,1718020800,0.90721,0.90764,0.90715,0.90758,1097,21,0
865,1718021700,0.90759,0.90777,0.90736,0.90744,920,20,0
866,1718022600,0.90742,0.90787,0.90739,0.9077,841,22,0
867,1718023500,0.90769,0.90771,0.90711,0.90736,760,17,0
868,1718024400,0.90737,0.90764,0.90736,0.90761,935,21,0
869,1718025300,0.90758,0.90777,0.90748,0.90751,813,21,0
870,1718026200,0.90752,0.9077,0.90733,0.90735,827,20,0
871,1718027100,0.90734,0.90764,0.9072,0.9075,755,21,0
872,1718028000,0.90754,0.90797,0.90742,0.90784,445,20,0
873,1718028900,0.90782,0.90785,0.9074,0.90742,602,22,0
874,1718029800,0.90741,0.9076,0.90737,0.90746,541,22,0
875,1718030700,0.90745,0.90792,0.90744,0.90752,493,21,0
876,1718031600,0.90752,0.90794,0.90741,0.90775,1104,20,0
877,1718032500,0.90776,0.90822,0.90774,0.90803,1404,20,0
878,1718033400,0.90804,0.90807,0.90762,0.9078,1128,19,0
879,1718034300,0.90782,0.90788,0.90739,0.90743,992,21,0
880,1718035200,0.90742,0.90785,0.90735,0.90767,1170,18,0
881,1718036100,0.9077,0.90794,0.90752,0.90756,1068,20,0
882,1718037000,0.90755,0.90803,0.90738,0.90793,1926,20,0
883,1718037900,0.90791,0.90843,0.90791,0.90832,1500,16,0
884,1718038800,0.90832,0.90851,0.90818,0.90844,1567,21,0
885,1718039700,0.90845,0.9086,0.90831,0.9085,1527,20,0
886,1718040600,0.90849,0.90904,0.90833,0.90879,1226,21,0
887,1718041500,0.90876,0.90888,0.90844,0.90867,1603,20,0
888,1718042400,0.90866,0.90893,0.90849,0.90888,1590,21,0
889,1718043300,0.90887,0.90911,0.90884,0.90893,1155,18,0
890,1718044200,0.90892,0.90908,0.9088,0.90901,948,21,0
891,1718045100,0.90902,0.90922,0.90892,0.90909,756,21,0
892,1718046000,0.90911,0.90937,0.90894,0.90911,827,21,0
893,1718046900,0.90911,0.90926,0.90886,0.90917,951,21,0
894,1718047800,0.90918,0.9093,0.90909,0.90909,641,21,0
895,1718048700,0.90908,0.90918,0.90891,0.90899,628,20,0
896,1718049600,0.90898,0.90909,0.90868,0.90881,820,18,0
897,1718050500,0.9088,0.90899,0.90878,0.90882,836,21,0
898,1718051400,0.90882,0.9089,0.90868,0.90877,692,21,0
899,1718052300,0.90875,0.90912,0.90871,0.90897,601,20,0
900,1718053200,0.90897,0.90904,0.90887,0.90896,877,19,0
901,1718054100,0.90895,0.90898,0.90869,0.90879,693,21,0
902,1718055000,0.90878,0.90891,0.90874,0.90885,682,21,0
903,1718055900,0.90884,0.90899,0.90876,0.90899,589,21,0
904,1718056800,0.909,0.90937,0.90897,0.90936,576,21,0
905,1718057700,0.90935,0.9095,0.90933,0.90943,562,21,0
906,1718058600,0.90942,0.90959,0.90941,0.90952,384,21,0
907,1718059500,0.90953,0.90965,0.90925,0.90932,623,19,0
908,1718060400,0.90932,0.90934,0.90914,0.90926,204,21,0
909,1718061300,0.90926,0.90952,0.90922,0.90939,139,23,0
910,1718062200,0.90939,0.90941,0.90925,0.90933,178,21,0
911,1718063100,0.90932,0.90933,0.9092,0.90928,190,25,0
912,1718064000,0.90865,0.90911,0.9084,0.90846,31,61,0
913,1718064900,0.9087,0.90934,0.90843,0.90915,158,44,0
914,1718065800,0.90916,0.90955,0.90913,0.90936,318,25,0
915,1718066700,0.90936,0.90942,0.90909,0.90914,283,30,0
916,1718067600,0.90911,0.9095,0.9091,0.90942,155,22,0
917,1718068500,0.90946,0.90951,0.90938,0.9094,137,23,0
918,1718069400,0.9094,0.90941,0.90913,0.90916,165,22,0
919,1718070300,0.90915,0.9093,0.90906,0.90929,452,21,0
920,1718071200,0.90931,0.9094,0.90921,0.9093,398,21,0
921,1718072100,0.90931,0.90937,0.90905,0.90908,498,20,0
922,1718073000,0.90908,0.90917,0.909,0.90915,529,21,0
923,1718073900,0.90914,0.90926,0.90906,0.90908,510,20,0
924,1718074800,0.90907,0.90909,0.90865,0.90875,941,22,0
925,1718075700,0.90876,0.9089,0.90864,0.9088,635,21,0
926,1718076600,0.90879,0.90883,0.90852,0.90866,856,15,0
927,1718077500,0.90869,0.90875,0.90851,0.90855,600,20,0
928,1718078400,0.90855,0.90861,0.90819,0.90835,1050,20,0
929,1718079300,0.90836,0.90838,0.90794,0.90806,942,20,0
930,1718080200,0.90805,0.90858,0.90792,0.90857,1261,19,0
931,1718081100,0.90856,0.90866,0.90802,0.90824,1028,20,0
932,1718082000,0.90824,0.90826,0.90785,0.90805,904,19,0
933,1718082900,0.90806,0.90811,0.90793,0.90797,608,22,0
934,1718083800,0.90796,0.90802,0.90744,0.9075,737,22,0
935,1718084700,0.90749,0.90793,0.90737,0.90786,776,21,0
936,1718085600,0.90786,0.90799,0.90778,0.90785,779,21,0
937,1718086500,0.90786,0.90787,0.90736,0.90754,783,21,0
938,1718087400,0.90754,0.90781,0.90751,0.90777,550,21,0
939,1718088300,0.90779,0.90807,0.90774,0.90805,379,20,0
940,1718089200,0.90804,0.90813,0.90784,0.9081,535,20,0
941,1718090100,0.90806,0.90833,0.90804,0.90824,427,21,0
942,1718091000,0.90823,0.90824,0.90796,0.90803,528,18,0
943,1718091900,0.90803,0.9082,0.90798,0.90809,329,21,0
944,1718092800,0.9081,0.90833,0.90795,0.90796,588,22,0
945,1718093700,0.90796,0.90828,0.90796,0.90814,735,21,0
946,1718094600,0.90813,0.90847,0.90802,0.90824,858,22,0
947,1718095500,0.90825,0.90836,0.90805,0.90826,816,19,0
948,1718096400,0.90825,0.90892,0.90812,0.90871,1037,17,0
949,1718097300,0.90872,0.90889,0.90862,0.90867,751,21,0
950,1718098200,0.90866,0.90893,0.90856,0.90892,716,17,0
951,1718099100,0.90892,0.90922,0.90891,0.90921,639,21,0
952,1718100000,0.90918,0.90932,0.90873,0.90897,1054,18,0
953,1718100900,0.90896,0.90908,0.90873,0.90879,944,18,0
954,1718101800,0.90879,0.90894,0.90862,0.90876,852,21,0
955,1718102700,0.90875,0.90887,0.90862,0.90877,869,21,0
956,1718103600,0.90877,0.90892,0.90852,0.90881,765,21,0
957,1718104500,0.90881,0.9089,0.90846,0.9085,744,20,0
958,1718105400,0.90851,0.90866,0.9085,0.90855,593,20,0
959,1718106300,0.90856,0.90872,0.9083,0.90856,1002,20,0
960,1718107200,0.90857,0.90866,0.90841,0.90849,904,21,0
961,1718108100,0.90848,0.90873,0.90836,0.90848,832,21,0
962,1718109000,0.90847,0.90849,0.90814,0.9083,803,16,0
963,1718109900,0.90829,0.90835,0.90793,0.90828,828,20,0
964,1718110800,0.90827,0.90869,0.90816,0.90853,1111,21,0
965,1718111700,0.90853,0.90889,0.90847,0.90869,1032,18,0
966,1718112600,0.90869,0.90886,0.90855,0.90861,822,21,0
967,1718113500,0.9086,0.9087,0.90841,0.9087,926,18,0
968,1718114400,0.90869,0.90873,0.90788,0.90791,1160,21,0
969,1718115300,0.90792,0.90855,0.90791,0.9085,1168,20,0
970,1718116200,0.90849,0.90852,0.90818,0.90839,973,19,0
971,1718117100,0.90839,0.90856,0.9083,0.90849,683,22,0
972,1718118000,0.9085,0.90901,0.90833,0.90866,1471,21,0
973,1718118900,0.90865,0.90884,0.90854,0.90872,1103,21,0
974,1718119800,0.90871,0.90912,0.90871,0.90911,1028,21,0
975,1718120700,0.90911,0.90944,0.90894,0.90942,955,22,0
976,1718121600,0.90943,0.91004,0.90912,0.90993,1415,20,0
977,1718122500,0.90994,0.90998,0.9089,0.90903,1521,21,0
978,1718123400,0.90902,0.9096,0.90895,0.9095,1657,19,0
979,1718124300,0.9095,0.90951,0.90856,0.90862,1767,19,0
980,1718125200,0.90862,0.90906,0.90829,0.90881,1616,15,0
981,1718126100,0.90881,0.90891,0.90859,0.90883,1474,20,0
982,1718127000,0.90885,0.9091,0.90863,0.90863,1594,20,0
983,1718127900,0.90864,0.9089,0.90809,0.90834,1810,20,0
984,1718128800,0.90834,0.90852,0.9079,0.90792,1397,20,0
985,1718129700,0.90792,0.9082,0.90775,0.90811,999,19,0
986,1718130600,0.9081,0.90851,0.90794,0.90802,1185,19,0
987,1718131500,0.90802,0.90825,0.9079,0.90802,1081,22,0
988,1718132400,0.90803,0.90831,0.90791,0.90828,720,22,0
989,1718133300,0.90828,0.90834,0.90794,0.90816,804,21,0
990,1718134200,0.90815,0.90844,0.90812,0.9084,807,22,0
991,1718135100,0.9084,0.90847,0.90826,0.90828,461,20,0
992,1718136000,0.90826,0.90886,0.90826,0.90855,813,7,0
993,1718136900,0.90856,0.90857,0.90826,0.9084,738,23,0
994,1718137800,0.90841,0.90841,0.90821,0.90829,534,23,0
995,1718138700,0.90828,0.90883,0.90826,0.90868,454,24,0
996,1718139600,0.90868,0.9088,0.90853,0.90863,574,23,0
997,1718140500,0.90862,0.90882,0.90862,0.90878,473,22,0
998,1718141400,0.90877,0.90895,0.9087,0.90873,557,23,0
999,1718142300,0.90873,0.90906,0.90873,0.90904,556,23,0
