,time,open,high,low,close,tick_volume,spread,real_volume
788,1719973800,1.26882,1.26891,1.26868,1.2687,238,10,0
789,1719975600,1.26871,1.26928,1.2687,1.26887,945,10,0
790,1719977400,1.26887,1.2690299999999999,1.26874,1.26879,625,10,0
791,1719979200,1.26879,1.26883,1.2685,1.26862,799,9,0
792,1719981000,1.26862,1.2687599999999999,1.26819,1.26838,1124,9,0
793,1719982800,1.26836,1.26864,1.26834,1.26858,1079,7,0
794,1719984600,1.26858,1.26872,1.26831,1.26843,689,10,0
795,1719986400,1.2684199999999999,1.2686899999999999,1.2683200000000001,1.26855,709,11,0
796,1719988200,1.26855,1.2687300000000001,1.26851,1.26862,732,13,0
797,1719990000,1.26862,1.2687599999999999,1.26856,1.26874,654,10,0
798,1719991800,1.2687300000000001,1.26877,1.26856,1.26864,565,11,0
799,1719993600,1.2686600000000001,1.2686600000000001,1.2678,1.26792,806,9,0
800,1719995400,1.26791,1.26821,1.26786,1.26811,694,9,0
801,1719997200,1.26814,1.26828,1.2679,1.26792,1163,10,0
802,1719999000,1.26792,1.26888,1.26789,1.26859,1271,9,0
803,1720000800,1.2686,1.26947,1.26851,1.2692999999999999,1659,7,0
804,1720002600,1.26929,1.26967,1.2689,1.26929,1288,6,0
805,1720004400,1.26929,1.26968,1.26879,1.26942,1123,0,0
806,1720006200,1.26939,1.27004,1.2692999999999999,1.26944,1182,1,0
807,1720008000,1.26943,1.26968,1.26907,1.2695,1060,8,0
808,1720009800,1.2695,1.26987,1.26942,1.2696399999999999,988,8,0
809,1720011600,1.2696399999999999,1.2701,1.26939,1.26974,949,9,0
810,1720013400,1.26974,1.27077,1.26967,1.2698800000000001,950,4,0
811,1720015200,1.2698800000000001,1.2703,1.2695699999999999,1.26963,1073,10,0
812,1720017000,1.26963,1.2705199999999999,1.26963,1.27051,1052,8,0
813,1720018800,1.27051,1.27154,1.27011,1.27093,2098,8,0
814,1720020600,1.27093,1.27211,1.27093,1.27169,2261,8,0
815,1720022400,1.27169,1.27362,1.27167,1.27339,1735,9,0
816,1720024200,1.27339,1.27429,1.27335,1.27387,2037,8,0
817,1720026000,1.27382,1.27756,1.27382,1.27628,5109,0,0
818,1720027800,1.2763,1.27745,1.2760099999999999,1.27614,3690,8,0
819,1720029600,1.27613,1.27701,1.2756,1.27626,3192,5,0
820,1720031400,1.27625,1.27679,1.27591,1.27631,2150,7,0
821,1720033200,1.27631,1.27653,1.27586,1.27595,1494,7,0
822,1720035000,1.27594,1.27597,1.2751000000000001,1.2753700000000001,1334,10,0
823,1720036800,1.27536,1.2753700000000001,1.27404,1.27409,879,9,0
824,1720038600,1.27409,1.27409,1.27344,1.27382,569,10,0
825,1720040400,1.27382,1.27419,1.27335,1.27341,966,9,0
826,1720042200,1.27341,1.27369,1.27337,1.27355,820,12,0
827,1720044000,1.27353,1.27417,1.27349,1.27416,1030,9,0
828,1720045800,1.27417,1.27421,1.27389,1.27393,444,9,0
829,1720047600,1.27394,1.27404,1.2738800000000001,1.2739500000000001,171,12,0
830,1720049400,1.2739500000000001,1.27423,1.2739500000000001,1.2741500000000001,248,5,0
831,1720051200,1.274,1.27442,1.2738399999999999,1.2742200000000001,192,4,0
832,1720053000,1.27421,1.27442,1.27411,1.27419,670,10,0
833,1720054800,1.27426,1.27457,1.27413,1.2744,456,5,0
834,1720056600,1.2744,1.27455,1.2744,1.27444,163,13,0
835,1720058400,1.27444,1.27446,1.27431,1.2744,123,5,0
836,1720060200,1.2744,1.27473,1.27434,1.27466,351,7,0
837,1720062000,1.27467,1.27488,1.27443,1.27453,744,9,0
838,1720063800,1.27453,1.27503,1.27447,1.27493,528,11,0
839,1720065600,1.27494,1.27524,1.27464,1.27493,826,9,0
840,1720067400,1.27494,1.2751299999999999,1.27481,1.275,815,11,0
841,1720069200,1.275,1.27507,1.2747,1.27473,493,11,0
842,1720071000,1.27473,1.2747899999999999,1.2744900000000001,1.27457,358,10,0
843,1720072800,1.27458,1.27467,1.27448,1.2745199999999999,652,11,0
844,1720074600,1.2745199999999999,1.27454,1.27411,1.27421,619,11,0
845,1720076400,1.27421,1.27441,1.2742,1.27427,475,11,0
846,1720078200,1.27427,1.27443,1.27419,1.27431,586,13,0
847,1720080000,1.27431,1.27433,1.27412,1.27417,801,13,0
848,1720081800,1.27416,1.27481,1.27413,1.27477,882,10,0
849,1720083600,1.27477,1.27481,1.27433,1.27459,995,10,0
850,1720085400,1.27458,1.27498,1.2743,1.27494,1122,8,0
851,1720087200,1.27492,1.2753,1.27412,1.27435,1310,8,0
852,1720089000,1.27438,1.27528,1.27432,1.27527,875,9,0
853,1720090800,1.2753,1.27616,1.27524,1.27588,929,9,0
854,1720092600,1.27587,1.27587,1.27494,1.27551,1262,1,0
855,1720094400,1.27551,1.27565,1.27501,1.27519,980,8,0
856,1720096200,1.2752,1.27527,1.27469,1.2749,972,7,0
857,1720098000,1.27489,1.27557,1.27482,1.2755,678,5,0
858,1720099800,1.2755,1.27624,1.2755,1.27554,1119,8,0
859,1720101600,1.27553,1.27585,1.27531,1.2754699999999999,970,5,0
860,1720103400,1.27545,1.27566,1.27519,1.27523,800,6,0
861,1720105200,1.27523,1.27589,1.27519,1.27557,822,8,0
862,1720107000,1.27557,1.2756,1.27467,1.27489,919,8,0
863,1720108800,1.2749,1.27523,1.27468,1.27501,902,10,0
864,1720110600,1.27501,1.27563,1.27489,1.27561,955,9,0
865,1720112400,1.27561,1.27594,1.27556,1.2757100000000001,979,8,0
866,1720114200,1.27572,1.27633,1.27555,1.27615,998,9,0
867,1720116000,1.27616,1.2767,1.27603,1.27645,1070,9,0
868,1720117800,1.27644,1.27644,1.27595,1.27599,533,10,0
869,1720119600,1.27599,1.27619,1.27583,1.27612,428,10,0
870,1720121400,1.27611,1.27615,1.27589,1.27603,394,8,0
871,1720123200,1.27602,1.27612,1.27595,1.2760099999999999,243,8,0
872,1720125000,1.27602,1.27603,1.27585,1.27595,230,13,0
873,1720126800,1.27595,1.27595,1.27584,1.27584,177,12,0
874,1720128600,1.27584,1.2761,1.27584,1.27609,88,12,0
875,1720130400,1.27606,1.27614,1.27587,1.27592,100,12,0
876,1720132200,1.2759800000000001,1.27603,1.27591,1.2759800000000001,77,13,0
877,1720134000,1.2759800000000001,1.27604,1.2759800000000001,1.27603,107,11,0
878,1720135800,1.27603,1.27604,1.2757100000000001,1.2757399999999999,140,11,0
879,1720137600,1.27566,1.27587,1.27557,1.27575,89,25,0
880,1720139400,1.27576,1.2760099999999999,1.27568,1.27589,656,16,0
881,1720141200,1.27589,1.27599,1.2757399999999999,1.27577,338,11,0
882,1720143000,1.27577,1.27577,1.27557,1.27569,172,13,0
883,1720144800,1.2757399999999999,1.2758,1.27551,1.27551,109,12,0
884,1720146600,1.27551,1.27557,1.27542,1.27554,449,10,0
885,1720148400,1.27554,1.27593,1.27545,1.2759,1307,9,0
886,1720150200,1.2759,1.27656,1.2759,1.27633,1219,9,0
887,1720152000,1.2763200000000001,1.27671,1.27614,1.27626,1605,10,0
888,1720153800,1.27627,1.27649,1.27607,1.27644,1207,11,0
889,1720155600,1.27644,1.2766,1.27617,1.2765900000000001,460,10,0
890,1720157400,1.2766,1.2766,1.27627,1.2763499999999999,343,12,0
891,1720159200,1.2763499999999999,1.27698,1.27628,1.27697,791,9,0
892,1720161000,1.27697,1.27713,1.2766199999999999,1.27709,582,10,0
893,1720162800,1.27709,1.2772299999999999,1.27687,1.27705,589,8,0
894,1720164600,1.27705,1.27707,1.27689,1.27699,379,9,0
895,1720166400,1.27699,1.2770000000000001,1.27655,1.27656,406,8,0
896,1720168200,1.27656,1.2769599999999999,1.27652,1.27686,476,9,0
897,1720170000,1.2769,1.2775699999999999,1.27687,1.27728,901,8,0
898,1720171800,1.27729,1.2774,1.27686,1.2769300000000001,969,10,0
899,1720173600,1.27694,1.27712,1.2763,1.27684,1466,8,0
900,1720175400,1.27685,1.27789,1.27683,1.27787,1334,3,0
901,1720177200,1.27787,1.27789,1.2772999999999999,1.27759,1254,5,0
902,1720179000,1.2776,1.27805,1.27752,1.27785,1080,8,0
903,1720180800,1.2778399999999999,1.27817,1.27758,1.27799,1034,10,0
904,1720182600,1.27799,1.27884,1.27789,1.27866,857,7,0
905,1720184400,1.27866,1.2790300000000001,1.2784200000000001,1.27861,822,9,0
906,1720186200,1.27861,1.2788300000000001,1.27821,1.27877,857,8,0
907,1720188000,1.27877,1.2788,1.27851,1.27869,827,6,0
908,1720189800,1.2787,1.27877,1.27826,1.27838,1291,8,0
909,1720191600,1.27838,1.27929,1.27836,1.2790599999999999,1729,7,0
910,1720193400,1.2790599999999999,1.28102,1.27615,1.28022,7690,0,0
911,1720195200,1.28022,1.28091,1.27939,1.28061,4873,4,0
912,1720197000,1.2805900000000001,1.28136,1.279,1.27984,4081,5,0
913,1720198800,1.27984,1.27984,1.27869,1.27874,4357,7,0
914,1720200600,1.27873,1.28013,1.27871,1.27973,2941,6,0
915,1720202400,1.2797100000000001,1.2806600000000001,1.27951,1.28064,2277,9,0
916,1720204200,1.28064,1.28115,1.28022,1.28061,1924,8,0
917,1720206000,1.2806199999999999,1.28077,1.28021,1.28026,1282,8,0
918,1720207800,1.28026,1.2803,1.27955,1.27982,1288,10,0
919,1720209600,1.27982,1.28033,1.27977,1.27996,725,10,0
920,1720211400,1.27996,1.28044,1.27979,1.28027,719,11,0
921,1720213200,1.28029,1.28101,1.28029,1.2809300000000001,798,10,0
922,1720215000,1.28092,1.2816,1.28061,1.2816,808,11,0
923,1720216800,1.28159,1.28163,1.28119,1.28134,1083,10,0
924,1720218600,1.28133,1.28163,1.2812999999999999,1.28152,696,9,0
925,1720220400,1.28153,1.28155,1.28139,1.28149,264,13,0
926,1720222200,1.2814999999999999,1.2816,1.28131,1.2814,572,10,0
927,1720396800,1.27958,1.28042,1.27887,1.27989,296,33,0
928,1720398600,1.27988,1.28103,1.27874,1.28052,1165,15,0
929,1720400400,1.28052,1.28142,1.28052,1.2810000000000001,528,8,0
930,1720402200,1.2810000000000001,1.2811,1.2806600000000001,1.28068,343,0,0
931,1720404000,1.28068,1.2809599999999999,1.28047,1.2806899999999999,431,0,0
932,1720405800,1.2807,1.28082,1.2805,1.28054,682,11,0
933,1720407600,1.28054,1.2809300000000001,1.28048,1.28078,979,11,0
934,1720409400,1.28077,1.28078,1.2802799999999999,1.28049,980,11,0
935,1720411200,1.2805,1.28076,1.28025,1.28067,953,9,0
936,1720413000,1.28065,1.28106,1.28056,1.28101,722,10,0
937,1720414800,1.28101,1.28102,1.28077,1.2809599999999999,709,12,0
938,1720416600,1.2809599999999999,1.28103,1.28067,1.28082,621,10,0
939,1720418400,1.28082,1.28151,1.28074,1.28144,494,8,0
940,1720420200,1.28147,1.28175,1.28121,1.2812700000000001,648,9,0
941,1720422000,1.2812700000000001,1.2812999999999999,1.28107,1.28114,647,10,0
942,1720423800,1.28115,1.2814,1.28107,1.2814,973,11,0
943,1720425600,1.2814,1.2816,1.2809300000000001,1.28106,867,7,0
944,1720427400,1.28106,1.28116,1.28073,1.2809599999999999,826,11,0
945,1720429200,1.28099,1.28108,1.28037,1.28039,2553,7,0
946,1720431000,1.2804,1.28094,1.28019,1.28024,2208,9,0
947,1720432800,1.28024,1.28112,1.27999,1.28084,2437,6,0
948,1720434600,1.28084,1.28134,1.28053,1.28128,2207,7,0
949,1720436400,1.28126,1.28179,1.2812299999999999,1.28134,2235,8,0
950,1720438200,1.28134,1.28207,1.28133,1.2818100000000001,2591,3,0
951,1720440000,1.2818100000000001,1.2818100000000001,1.28128,1.28146,1884,4,0
952,1720441800,1.28147,1.28211,1.28137,1.28182,1478,6,0
953,1720443600,1.28182,1.28259,1.28177,1.28258,1712,7,0
954,1720445400,1.28257,1.28292,1.2815400000000001,1.28164,1659,6,0
955,1720447200,1.28163,1.28267,1.28141,1.28243,1379,9,0
956,1720449000,1.28243,1.28321,1.28235,1.28321,1306,8,0
957,1720450800,1.28321,1.28385,1.28312,1.28358,1666,7,0
958,1720452600,1.28358,1.2839,1.28348,1.28369,1521,7,0
959,1720454400,1.28369,1.28388,1.28346,1.2837,1629,8,0
960,1720456200,1.2837100000000001,1.2843499999999999,1.28369,1.284,2217,9,0
961,1720458000,1.284,1.2845,1.2839,1.2840500000000001,1801,7,0
962,1720459800,1.2840500000000001,1.28412,1.28285,1.28331,2358,8,0
963,1720461600,1.28332,1.28334,1.28277,1.28294,1835,4,0
964,1720463400,1.28298,1.28305,1.28243,1.28255,1212,10,0
965,1720465200,1.28254,1.28266,1.28198,1.28233,1266,10,0
966,1720467000,1.28235,1.28239,1.28208,1.28209,693,9,0
967,1720468800,1.28211,1.28225,1.2816,1.28169,791,3,0
968,1720470600,1.28169,1.28186,1.28146,1.28176,648,9,0
969,1720472400,1.28176,1.28176,1.28126,1.28129,461,10,0
970,1720474200,1.28129,1.28134,1.28079,1.2812000000000001,604,7,0
971,1720476000,1.28119,1.2812299999999999,1.28085,1.2808899999999999,670,10,0
972,1720477800,1.2809,1.28101,1.28076,1.28094,931,8,0
973,1720479600,1.28094,1.28103,1.28074,1.28081,448,10,0
974,1720481400,1.28082,1.28086,1.28052,1.28061,252,11,0
975,1720483200,1.2806600000000001,1.28074,1.28018,1.28068,244,26,0
976,1720485000,1.2806600000000001,1.28086,1.28045,1.28052,488,6,0
977,1720486800,1.28052,1.28088,1.28052,1.28078,175,7,0
978,1720488600,1.28077,1.28083,1.28067,1.28081,211,11,0
979,1720490400,1.28081,1.28109,1.28073,1.28107,180,9,0
980,1720492200,1.28108,1.2814,1.28108,1.28138,208,10,0
981,1720494000,1.2814,1.28151,1.2811,1.28117,715,8,0
982,1720495800,1.28118,1.28118,1.28068,1.28079,865,10,0
983,1720497600,1.28079,1.28092,1.28052,1.28072,609,9,0
984,1720499400,1.28072,1.28072,1.28009,1.28034,1150,8,0
985,1720501200,1.28034,1.28036,1.27988,1.28025,1082,10,0
986,1720503000,1.28025,1.28055,1.28025,1.2802799999999999,815,10,0
987,1720504800,1.28029,1.28063,1.28023,1.28039,1112,9,0
988,1720506600,1.2804,1.28065,1.28037,1.28047,667,11,0
989,1720508400,1.28048,1.28076,1.28039,1.2806,741,5,0
990,1720510200,1.2806,1.28087,1.28048,1.2806899999999999,850,12,0
991,1720512000,1.2806899999999999,1.28083,1.28047,1.28074,678,10,0
992,1720513800,1.28073,1.28106,1.28056,1.2809,722,9,0
993,1720515600,1.2809599999999999,1.28112,1.28022,1.2806600000000001,1552,7,0
994,1720517400,1.28065,1.28076,1.28048,1.2805900000000001,1160,9,0
995,1720519200,1.2805900000000001,1.28112,1.28038,1.2806600000000001,1963,8,0
996,1720521000,1.28065,1.28067,1.27959,1.27982,1772,9,0
997,1720522800,1.27982,1.28045,1.27963,1.28019,1569,8,0
998,1720524600,1.28019,1.28052,1.2800500000000001,1.28042,1292,8,0
999,1720526400,1.28043,1.28095,1.2802799999999999,1.2808,1394,7,0
